BUY THIS:
"1100","RTX 2080Ti Zotac Amp! Edition","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-2080ti-zotac-amp-edition/1611613491","Toronto, ON M6M2R5","Price is firm. Lightly used with box available, message for serious inquiries. Can deliver and send ","Mon Apr 04 2022 18:06:04 GMT-0400 (Eastern Daylight Time)"
"1100","Gigabyte RTX 3070 OC edition FHR","https://www.kijiji.ca/v-computer-components/city-of-toronto/gigabyte-rtx-3070-oc-edition-fhr/1611140242","Toronto, ON M5B2H1","Looking to sell my gigabyte RTX 3070 OC edition. Like new condition with box, only used for 4-5 ","Fri Apr 01 2022 13:01:58 GMT-0400 (Eastern Daylight Time)"
"1140","ASUS Dual NVIDIA GeForce RTX 3070 V2 Graphics Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-dual-nvidia-geforce-rtx-3070-v2-graphics-card/1607384383","Mississauga, ON L5B 1E7","Brand new in box. Perfect for gaming and mining. Price is FIRM, no trades. ASUS Dual NVIDIA GeForce ","Wed Mar 02 2022 12:30:36 GMT-0500 (Eastern Standard Time)"
"1150","AMD Radeon 6800XT 16GB Like New In Box!","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-radeon-6800xt-16gb-like-new-in-box/1610411690","Brampton, ON L6W","I have a 6800 XT from AMD, will provide invoice from AMD as well, it's a few months old, no issues, ","Sat Mar 26 2022 17:42:50 GMT-0400 (Eastern Daylight Time)"
"1150","EVGA RTX 3070TI","https://www.kijiji.ca/v-computer-components/city-of-toronto/evga-rtx-3070ti/1606498452","Front St W, Toronto, ON M5J 1E6, Canada","Card is EVGA Bstock.","Tue Feb 22 2022 16:09:57 GMT-0500 (Eastern Standard Time)"
"1185","AMD Radeon RX 6800 XT Graphics Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/amd-radeon-rx-6800-xt-graphics-card/1611296332","1 Blue Jays Way, Toronto, ON","Selling a brand new AMD Radeon RX 6800 XT Graphics Card. Received directly from AMD and still in ","Sat Apr 02 2022 14:51:54 GMT-0400 (Eastern Daylight Time)"
"1195","RX 6800 XT GPU 16 Gb","https://www.kijiji.ca/v-other/mississauga-peel-region/rx-6800-xt-gpu-16-gb/1608854977","Mississauga, ON L5W 1C6","5 GPU from different manufactorers, all in a great condition: AMD, Sapphire Pulse, ASRock, Gigabyte ","Mon Mar 14 2022 14:52:59 GMT-0400 (Eastern Daylight Time)"
"1199.99","BNIB RTX 3070 Ti MSI Gaming X Trio Graphics Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/bnib-rtx-3070-ti-msi-gaming-x-trio-graphics-card/1611281791","Etobicoke, ON M9W, Canada","BNIB RTX 3070 Ti MSI Gaming X Trio GPU. Comes with a full warranty and receipt.","Sat Apr 02 2022 13:30:56 GMT-0400 (Eastern Daylight Time)"
"1200","Asus TUF RTX 3070","https://www.kijiji.ca/v-other/city-of-toronto/asus-tuf-rtx-3070/1608707076","Woodbridge, ON L4H","Purchsed 3070 and 3080ti from amazon 2 weeks ago. Tried both 1 week each and decided to go with the ","Sun Mar 13 2022 12:41:08 GMT-0400 (Eastern Daylight Time)"
"1200","LNIB Radeon rx6800xt ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/lnib-radeon-rx6800xt/1611180672","Hurontario St, Mississauga, ON L5A 2G1, Canada","Managed to get directly from AMD. Decided to go with a 3080 instead. Card is only a couple of days ","Fri Apr 01 2022 17:50:58 GMT-0400 (Eastern Daylight Time)"
"1200","AMD Radeon RX 6800XT - BNIB - $1,200","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-radeon-rx-6800xt-bnib-1-200/1611895865","Toronto, ON M9V2V3","Brand new First come first serve 647-706-9038","Wed Apr 06 2022 20:33:07 GMT-0400 (Eastern Daylight Time)"
"1200","AMD Radeon RX 6800XT 16B - Brand new/sealed","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-radeon-rx-6800xt-16b-brand-new-sealed/1609861264","Brampton, ON L6W","Sealed new in box 6800 XT from AMD direct. Will include receipt for warranty. Accept ","Tue Mar 22 2022 13:44:02 GMT-0400 (Eastern Daylight Time)"
"1200","MSI RTX 3070 Ti Brand New Sealed","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/msi-rtx-3070-ti-brand-new-sealed/1612041777","Toronto, ON M1B2E7","I have a brand new sealed MSI RTX 3070 Ti for sale. Originally purchased it for $1220 from Canada ","Fri Apr 08 2022 00:17:54 GMT-0400 (Eastern Daylight Time)"
"1200","ASUS ROG Strix GeForce RTX 2080 Ti OC Edition 11GB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-rog-strix-geforce-rtx-2080-ti-oc-edition-11gb/1609725019","Mississauga, ON L5B, Canada","https://rog.asus.com/ca-en/graphics-cards/graphics-cards/rog-strix/rog-strix-rtx2080ti-o11g-gaming-m ","Mon Mar 21 2022 12:59:12 GMT-0400 (Eastern Daylight Time)"
"1200","EVGA GeForce RTX 3070 Ti FTW3 ULTRA 8GB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-geforce-rtx-3070-ti-ftw3-ultra-8gb/1603683031","Brampton, ON L6P","NO TRADES / CASH ONLY NO TRADES / CASH ONLY NO TRADES / CASH ONLY NO TRADES / CASH ONLY RETAIL ","Fri Mar 25 2022 23:35:41 GMT-0400 (Eastern Daylight Time)"
"1200","MSI Ventus GeForce RTX 3070 8GB GDDR6 PCI Express 4.0 Video Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/msi-ventus-geforce-rtx-3070-8gb-gddr6-pci-express-4-0-video-card/1607095974","Mississauga, ON L5E 3G2","Lightly used 3070 for gaming. Selling for upgrade.","Sun Feb 27 2022 20:17:29 GMT-0500 (Eastern Standard Time)"
"1200","For Sale EVGA GeForce RTX 3070 XC3 ULTRA GAMING 8GB FHR $1200","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/for-sale-evga-geforce-rtx-3070-xc3-ultra-gaming-8gb-fhr-1200/1610189829","Feather Reed Way, Brampton, ON L6R 3A3, Canada","FULL HASH RATE version , Was used only for gaming (warzone) purchase date December 2020 will ","Fri Mar 25 2022 08:17:08 GMT-0400 (Eastern Daylight Time)"
"1200","GIGABYTE GeForce RTX 3070 Ti GAMING","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-geforce-rtx-3070-ti-gaming/1611638543","5995 Mavis Road, Mississauga, ON","GIGABYTE GeForce RTX 3070 Ti GAMING OC 8G Graphics Card used two weeks almost brand new","Mon Apr 04 2022 21:35:07 GMT-0400 (Eastern Daylight Time)"
"1200","EVGA GeForce RTX 3070 Ti FTW3 ULTRA 8GB (BNIB)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-geforce-rtx-3070-ti-ftw3-ultra-8gb-bnib/1605809823","Brampton, ON L6P","NO TRADES / CASH ONLY NO TRADES / CASH ONLY NO TRADES / CASH ONLY NO TRADES / CASH ONLY RETAIL ","Wed Feb 16 2022 18:12:52 GMT-0500 (Eastern Standard Time)"
"1200","(Lower than RETAIL PRICE)EVGA GeForce RTX 3070 Ti FTW3 ULTRA 8GB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/lower-than-retail-price-evga-geforce-rtx-3070-ti-ftw3-ultra-8gb/1607024556","Brampton, ON L6P","NO TRADES / CASH ONLY NO TRADES / CASH ONLY NO TRADES / CASH ONLY NO TRADES / CASH ONLY RETAIL ","Sun Feb 27 2022 11:37:33 GMT-0500 (Eastern Standard Time)"
"1200","Nvidia Rtx 3070 founders edition","https://www.kijiji.ca/v-general-electronics/city-of-toronto/nvidia-rtx-3070-founders-edition/1609004527","Toronto, ON M1T2Z7","Selling Like new 3070 founders edition. Has been used only a few times, selling as I upgraded to a ","Tue Mar 15 2022 18:10:41 GMT-0400 (Eastern Daylight Time)"
"1200","BRAND NEW rtx 3070 ti","https://www.kijiji.ca/v-general-electronics/city-of-toronto/brand-new-rtx-3070-ti/1611735195","Toronto, ON M3J1T9","Brand new Gigabyte vision oc Rtx 3070 ti","Tue Apr 05 2022 16:51:32 GMT-0400 (Eastern Daylight Time)"
"1200","AMD Radeon RX 6700xt Video Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/amd-radeon-rx-6700xt-video-card/1599495153","Toronto, ON M6R 1K4","This card is new. It was taken out of the box only once to test functionality - perfect working ","Tue Feb 22 2022 22:56:14 GMT-0500 (Eastern Standard Time)"
"1200","White   Zotac    RTX 3070","https://www.kijiji.ca/v-computer-components/city-of-toronto/white-zotac-rtx-3070/1608977021","Lawrence Avenue West, Toronto, ON","Brand new in box, sealed, receipt in hand. First come First Serve. Only accept Cash and Crypto. ","Tue Mar 15 2022 14:46:07 GMT-0400 (Eastern Daylight Time)"
"1200","EVGA GeForce RTX 3070 XC3 Ultra - 08G-P5-3755-KH - $1200","https://www.kijiji.ca/v-computer-components/city-of-toronto/evga-geforce-rtx-3070-xc3-ultra-08g-p5-3755-kh-1200/1611552471","Toronto, ON M2N 0E9","Up for sale is one BNIB RTX 3070 XC3 Ultra --- 08G-P5-3755-KH Purchased from best buy for my ","Mon Apr 04 2022 11:12:57 GMT-0400 (Eastern Daylight Time)"
"1200","ASUS KO NVIDIA GeForce RTX 3070 GPU","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-ko-nvidia-geforce-rtx-3070-gpu/1612171116","Toronto, ON M6K1S6","Brand new sealed in box","Sat Apr 09 2022 01:47:39 GMT-0400 (Eastern Daylight Time)"
"1200","Gigabyte RTX 3070 graphics card","https://www.kijiji.ca/v-computer-components/city-of-toronto/gigabyte-rtx-3070-graphics-card/1612144085","Toronto, ON M4T1N6","Came with prebuilt pc Price negotiable Feel free to ask for extra info/photos","Fri Apr 08 2022 19:16:35 GMT-0400 (Eastern Daylight Time)"
"1225","MSI GeForce RTX 3070 Ti Ventus 3X 8G OC, GDDR6X, 1800 MHz PCI Ex","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/msi-geforce-rtx-3070-ti-ventus-3x-8g-oc-gddr6x-1800-mhz-pci-ex/1608888587","Brampton, ON L7A 3X9","FCFS 2-Available Pick up Locations Cassie Campbell Community Centre Vaughan Mills Scarborough Town ","Mon Mar 14 2022 19:05:02 GMT-0400 (Eastern Daylight Time)"
"1225","ASUS Noctua Edition RTX 3070 **LHR** Edition","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/asus-noctua-edition-rtx-3070-lhr-edition/1611424769","1 Square One Drive, Mississauga, ON","Brand New In Box ASUS x Noctua Edition RTX 3070. LHR Edition. NVIDIA Ampere Streaming ","Sun Apr 03 2022 13:14:53 GMT-0400 (Eastern Daylight Time)"
"1250","MSI Geforce RTX trio 3070 brand new in box","https://www.kijiji.ca/v-general-electronics/hamilton/msi-geforce-rtx-trio-3070-brand-new-in-box/1610094334","Burlington, ON L7S2J8","Got it as a gift. Selling and downgrading for my needs","Thu Mar 24 2022 11:53:38 GMT-0400 (Eastern Daylight Time)"
"1250","MSI Ventus GeForce RTX 3070 Ti","https://www.kijiji.ca/v-computer-components/oakville-halton-region/msi-ventus-geforce-rtx-3070-ti/1605451651","Oakville, ON L6H3H8","I've got an MSI Ventus 3x 3070 Ti for sale.","Sun Feb 13 2022 15:13:23 GMT-0500 (Eastern Standard Time)"
"1250","MSI GeForce RTX 3070 Ti 8GB","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/msi-geforce-rtx-3070-ti-8gb/1607606230","Mississauga, ON L4Y 3T6","MSI GeForce RTX 3070 Ti 8GB Completely brand new - never opened. Can provide receipt upon request. ","Fri Mar 04 2022 11:42:51 GMT-0500 (Eastern Standard Time)"
"1250","AMD Radeon RX 6800 XT 16GB - LNIB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-radeon-rx-6800-xt-16gb-lnib/1609730071","Brampton, ON L6W","I have a 6800 XT from AMD direct, will provide invoice from AMD as well, it's a few months old, no ","Mon Mar 21 2022 13:36:29 GMT-0400 (Eastern Daylight Time)"
"1250","GIGABYTE RTX 3070 Ti Brand New Sealed","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gigabyte-rtx-3070-ti-brand-new-sealed/1612041903","Toronto, ON M1B2E7","I have a brand new sealed GIGABYTE RTX 3070 Ti for sale. Originally purchased it for $1300 from ","Fri Apr 08 2022 00:20:57 GMT-0400 (Eastern Daylight Time)"
"1250","BNIB - $1250 0BO -Sealed - EVGA GeForce 3070 Ti XC3 Ultra Gaming","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/bnib-1250-0bo-sealed-evga-geforce-3070-ti-xc3-ultra-gaming/1611246663","Mississauga, ON L5R 2J7","I have a brand new in box - Sealed EVGA GeForce RTX 3070 Ti XC3 ULTRA GAMING, 08G-P5-3785-KL, 8GB ","Sat Apr 02 2022 10:16:33 GMT-0400 (Eastern Daylight Time)"
"1250","Rtx 3070 Ti","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3070-ti/1611653661","Toronto, ON M1W","Brand new in box never opened, From Canada computers, can show receipt in person.","Tue Apr 05 2022 01:58:30 GMT-0400 (Eastern Daylight Time)"
"1250","RTX 3070","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3070/1605819655","Dundas St W, Toronto, ON M5T 1Y5, Canada","Selling my RTX 3070 from my personal build. MSI Gaming Trio Z version of the card. I'm the first ","Wed Feb 16 2022 19:46:12 GMT-0500 (Eastern Standard Time)"
"1250","MSI Geforce RTX 3070 Gaming TRIO non-LHR","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-geforce-rtx-3070-gaming-trio-non-lhr/1609152166","Toronto, ON M5R 3K4","Selling (1) Working MSI GeForce RTX 3070 Gaming TRIO non-LHR. Recently upgraded to GeForce RTX 3090","Wed Mar 16 2022 22:03:57 GMT-0400 (Eastern Daylight Time)"
"1250","NIB EVGA RTX 3070 XC3 Ultra 8gb","https://www.kijiji.ca/v-computer-components/city-of-toronto/nib-evga-rtx-3070-xc3-ultra-8gb/1610888372","Huntingwood Dr, Toronto, ON M1W 1G6, Canadá","8GB of GDDR6X graphics memory assures exceptional speed to ensure smooth and fluid gaming visuals ","Wed Mar 30 2022 11:52:31 GMT-0400 (Eastern Daylight Time)"
"1250","RTX 3070 FE for sale. FIRST EDITION","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3070-fe-for-sale-first-edition/1610789339","60 Bathurst Street, Toronto, ON","Purchased this graphics card in Oct 2020. I have proof of purchase and original box. I've only used ","Tue Mar 29 2022 14:50:21 GMT-0400 (Eastern Daylight Time)"
"1255","Asus TUF RTX 3070Ti","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-tuf-rtx-3070ti/1608377665","Toronto, ON M5J2X1","Brand new in box. Purchased from Newegg, can provide receipt. Selling for exactly what I paid. ","Thu Mar 10 2022 16:49:00 GMT-0500 (Eastern Standard Time)"
"1299","**SEALED** AMD RADEON RX 6800 XT","https://www.kijiji.ca/v-computer-components/oakville-halton-region/sealed-amd-radeon-rx-6800-xt/1609792946","Burlington, ON L7L","Brand new. Never opened or used. Cash only no trades!","Mon Mar 21 2022 21:27:02 GMT-0400 (Eastern Daylight Time)"
"1299","**SEALED** AMD RADEON RX 6800 XT","https://www.kijiji.ca/v-computer-components/city-of-toronto/sealed-amd-radeon-rx-6800-xt/1610555409","Toronto, ON M4V","Brand new. Never opened. Cash only no trades! Will forward online receipt from AMD.","Sun Mar 27 2022 17:44:10 GMT-0400 (Eastern Daylight Time)"
"1299.99","Brand New, Sealed EVGA RTX 3070 Ti FTW Ultra Graphics Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/brand-new-sealed-evga-rtx-3070-ti-ftw-ultra-graphics-card/1611285820","Etobicoke, ON M9W 7B3","Brand New, Sealed EVGA RTX 3070 Ti FTW Ultra Graphics Card. Comes with a receipt and warranty.","Sat Apr 02 2022 13:52:45 GMT-0400 (Eastern Daylight Time)"
"1300","BRAND NEW Asus ROG STRIX RTX 3070ti","https://www.kijiji.ca/v-other/city-of-toronto/brand-new-asus-rog-strix-rtx-3070ti/1610120486","Queens Quay W, Toronto, ON M5J 2H2, Canada","I'm looking to sell a brand new Asus ROG STRIX RTX 3070ti graphics card $1300 It was purchased from ","Thu Mar 24 2022 15:01:42 GMT-0400 (Eastern Daylight Time)"
"1300","Gigabyte RTX 3070Ti","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gigabyte-rtx-3070ti/1606157563","Showboat Crescent, Brampton, ON L6V 4R5, Canada","Used for about 3 months. In great condition","Sat Feb 19 2022 19:12:49 GMT-0500 (Eastern Standard Time)"
"1300","RTX 3070 (Non-LHR)","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/rtx-3070-non-lhr/1607587312","Toronto, ON M5V3X4","Gigabyte Aorus MASTER RTX 3070. Purchased at Canada Computers. Selling to get rid of my ","Fri Mar 04 2022 09:05:21 GMT-0500 (Eastern Standard Time)"
"1300","RTX 3070","https://www.kijiji.ca/v-general-electronics/city-of-toronto/rtx-3070/1607107111","Toronto, ON M2J0B4","Bought from best buy Unopened Receipt available Price firm Pick up near fairview mall","Sun Feb 27 2022 22:36:16 GMT-0500 (Eastern Standard Time)"
"1300","Brand new AMD Radeon RX 6800 XT Graphics Gaming Video Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/brand-new-amd-radeon-rx-6800-xt-graphics-gaming-video-card/1609966926","Toronto, ON M4L","Selling a Brand new Sealed in box Amd Radeon RX 6800 XT graphics card. Great Video card for gaming ","Wed Mar 23 2022 11:25:16 GMT-0400 (Eastern Daylight Time)"
"1300","Mint Msi Trio RTX 3070Ti GPU","https://www.kijiji.ca/v-computer-components/city-of-toronto/mint-msi-trio-rtx-3070ti-gpu/1611301188","Toronto, ON M2N 0H1","I purchased this GPU fairly recently but realize it's sort of overkill for the rig I built. But ","Sat Apr 02 2022 15:19:18 GMT-0400 (Eastern Daylight Time)"
"1300","EVGA RTX 3070 Ti xc3 ultra (BNIB)","https://www.kijiji.ca/v-computer-components/city-of-toronto/evga-rtx-3070-ti-xc3-ultra-bnib/1610050998","Toronto, ON M4Y","BNIB, pm for more details Meet up only","Wed Mar 23 2022 22:39:30 GMT-0400 (Eastern Daylight Time)"
"1300","Gigabyte RTX 3070 NON LHR","https://www.kijiji.ca/v-computer-components/city-of-toronto/gigabyte-rtx-3070-non-lhr/1611028510","Raven Rd, Toronto, ON M6L 2A9, Canada","Purchased at Canada computers last year, I have the receipt. It's a gigabyte RTX 3070 non LHR. ","Thu Mar 31 2022 14:13:51 GMT-0400 (Eastern Daylight Time)"
"1350","[BNIB] AMD Radeon RX 6800XT","https://www.kijiji.ca/v-computer-components/oakville-halton-region/bnib-amd-radeon-rx-6800xt/1609920208","3509 Wyecroft Rd, Oakville, ON L6L 0B6","Brand new AMD Radeon RX 6800XT. Asking for $1350. Can meet any time at Oakville/Burlington area.","Tue Mar 22 2022 21:24:30 GMT-0400 (Eastern Daylight Time)"
"1350","AMD Radeon RX 6800 XT Graphics Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-radeon-rx-6800-xt-graphics-card/1607436586","Mississauga, ON L4W","Condition is Brand New Comes with Invoice from AMD and can give Receipt HST Included In Price Meet ","Wed Mar 02 2022 19:49:15 GMT-0500 (Eastern Standard Time)"
"1350","XFX Speedster MERC319 AMD Radeon RX 6900 XT Black Gaming","https://www.kijiji.ca/v-computer-components/city-of-toronto/xfx-speedster-merc319-amd-radeon-rx-6900-xt-black-gaming/1611633109","Etobicoke, ON M9V","XFX Speedster MERC319 AMD Radeon RX 6900 XT Black Gaming Graphics Card with 16GB GDDR6, HDMI, 3xDP, ","Mon Apr 04 2022 20:44:45 GMT-0400 (Eastern Daylight Time)"
"1380","Gigabyte AMD RX6800","https://www.kijiji.ca/v-other/city-of-toronto/gigabyte-amd-rx6800/1607442241","Toronto, ON M5B1W1","GIGABYTE Radeon RX 6800 16GB AORUS Master New","Wed Mar 02 2022 20:47:08 GMT-0500 (Eastern Standard Time)"
"1400","AMD RX 6900XT","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-rx-6900xt/1607536447","Brampton, ON L6S","Great condition, very lightly used 6900XT. Selling at MSRP + tax ($1400). Purchased in July 2021. ","Wed Mar 30 2022 11:07:41 GMT-0400 (Eastern Daylight Time)"
"1400","MSI Ventus 3x plus GeForce RTX 3080 LHR","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/msi-ventus-3x-plus-geforce-rtx-3080-lhr/1611834773","Etobicoke, ON M9W0E8","Brand new with the receipt Also open to trade for other Nvidia gpus+ cash Tags: 3060 3070 3080 3090 ","Wed Apr 06 2022 12:41:59 GMT-0400 (Eastern Daylight Time)"
"1400","DELL OEM RTX 3080 10GB LHR","https://www.kijiji.ca/v-computer-components/city-of-toronto/dell-oem-rtx-3080-10gb-lhr/1611082256","Victoria Park Ave at Ellesmere Rd North Side, Toronto, ON M1R 4C1, Canada","Dell OEM RTX 3080 LHR Pulled from brandnew Alienware Desktop $1400 OBO 6476963988","Thu Mar 31 2022 21:52:15 GMT-0400 (Eastern Daylight Time)"
"1450","Nvidia RTX 3080 Founders Edition","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3080-founders-edition/1606802284","100 City Centre Drive, Mississauga, ON","Hey Friends Dont Pay These Unreasonable Scalpers High Prices Anymore. Even StockX is not paying ","Fri Feb 25 2022 12:25:23 GMT-0500 (Eastern Standard Time)"
"1450","Gigabyte AORUS RTX 3080 BELOW MSRP","https://www.kijiji.ca/v-computer-components/city-of-toronto/gigabyte-aorus-rtx-3080-below-msrp/1611969617","Victoria Park Ave, Toronto, ON M4B 2K2, Canada","LHR RTX 3080, brand new and sealed. Receipt available if needed. Not interested in trades for other ","Thu Apr 07 2022 13:39:11 GMT-0400 (Eastern Daylight Time)"
"1480","Sapphire RX 6900 XT - LNIB","https://www.kijiji.ca/v-computer-components/city-of-toronto/sapphire-rx-6900-xt-lnib/1612163983","130 The West Mall, Etobicoke, ON M9C 1C2","Like New in Box Sapphire RX 6900 XT Faster than a 3090 at 1080p and 1440p Small footprint, great ","Fri Apr 08 2022 23:01:06 GMT-0400 (Eastern Daylight Time)"
"1500","AMD Radeon RX 6800 XT","https://www.kijiji.ca/v-general-electronics/city-of-toronto/amd-radeon-rx-6800-xt/1610655228","Toronto, ON M5B2H1","BNIB sealed with online receipt. Inquire for quantity or other GPUs I have listed (AMD 6800 XT, ","Mon Mar 28 2022 14:19:56 GMT-0400 (Eastern Daylight Time)"
"1500","EVGA GeForce RTX 3080 (10GB) FTW3 Ultra LHR","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-geforce-rtx-3080-10gb-ftw3-ultra-lhr/1609860019","Mississauga, ON L4W1V5","GPU is in excellent condition, and has been used since October 2021. It has been used exclusively ","Tue Mar 22 2022 13:35:50 GMT-0400 (Eastern Daylight Time)"
"1500","AMD Radeon™   RX 6900 XT Graphics","https://www.kijiji.ca/v-computer-components/city-of-toronto/amd-radeon-rx-6900-xt-graphics/1611958022","Toronto, ON M4J 1L8","AMD Radeon™ RX 6900 XT Graphics Brand new - Unopened and Sealed Receipt Provided for Warranty Pick ","Thu Apr 07 2022 12:23:40 GMT-0400 (Eastern Daylight Time)"
"1500","GigaByte Radeon RX 6900 XT Gaming OC","https://www.kijiji.ca/v-computer-components/city-of-toronto/gigabyte-radeon-rx-6900-xt-gaming-oc/1611917576","Toronto, ON M5V","Not interested in trades. Receipt in last picture. Lowball offers will be blocked. I'm located near ","Thu Apr 07 2022 02:40:00 GMT-0400 (Eastern Daylight Time)"
"1500","New Evga RTX 3080 FTW3 Ultra","https://www.kijiji.ca/v-computer-components/city-of-toronto/new-evga-rtx-3080-ftw3-ultra/1610147985","Toronto, ON M6C3R8","Purchased directly from the manufacturer. Have receipt. Received March 24, 2022. Never opened and ","Thu Mar 24 2022 18:34:29 GMT-0400 (Eastern Daylight Time)"
"1520","Brand New ASUS ROG Strix GeForce RTX 3080 - LHR","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/brand-new-asus-rog-strix-geforce-rtx-3080-lhr/1612074954","Mississauga, ON L5A 2H5","Brand New ASUS ROG Strix GeForce RTX 3080 - LHR","Fri Apr 08 2022 10:59:46 GMT-0400 (Eastern Daylight Time)"
"1580","Gigabyte 3080 brand new ","https://www.kijiji.ca/v-other/city-of-toronto/gigabyte-3080-brand-new/1606332721","Toronto, ON M5B1W1","GIGABYTE GeForce RTX 3080 Gaming OC 10G (REV2.0) Graphics Card, 3X WINDFORCE Fans, LHR, 10GB ","Mon Feb 21 2022 11:19:51 GMT-0500 (Eastern Standard Time)"
"1599","MSI RTX 3080Ti BNIB Sealed","https://www.kijiji.ca/v-computer-components/city-of-toronto/msi-rtx-3080ti-bnib-sealed/1611574711","Toronto, Etobicoke, ON M9P 1W8","BNIB SEALED Receipt from amazon NEED GONE ASAP","Mon Apr 04 2022 13:38:04 GMT-0400 (Eastern Daylight Time)"
"1600","AMD RADEON RX 6900XT 16GB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-radeon-rx-6900xt-16gb/1606459770","Police div, Erin Mills Pkwy, Mississauga, ON L5L 1A1, Canada","Up for sale is my Radeon 6900 XT 16GB Works good with no isses Comes with box Parted out PC Selling ","Wed Mar 09 2022 11:24:30 GMT-0500 (Eastern Standard Time)"
"1600","NVIDIA GEFORCE RTX 3080 VIDEO CARD (USED)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-geforce-rtx-3080-video-card-used/1608291297","Cabana Dr, Toronto, ON M9L 1K9, Canada","NVIDIA GEFORCE RTX 3080 VIDEO CARD (USED) Open box item, used for testing game systems. Fully ","Thu Mar 10 2022 09:36:00 GMT-0500 (Eastern Standard Time)"
"1600","AMD Radeon 6900XT 16GB","https://www.kijiji.ca/v-computer-components/city-of-toronto/amd-radeon-6900xt-16gb/1607988586","Toronto, ON M6K 0B2","Like new with original box, receipt is available. Performance is comparable to RTX 3080 (12gb): ","Mon Mar 07 2022 12:24:05 GMT-0500 (Eastern Standard Time)"
"1600","ASUS Rog Strix 3080 (LHR)","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-rog-strix-3080-lhr/1611696699","Toronto, ON M4M 2Z9","BNIB/Sealed - ASUS ROG Strix NVIDIA GeForce RTX 3080 V2 OC Edition (LHR). Can provide a receipt ","Tue Apr 05 2022 12:19:17 GMT-0400 (Eastern Daylight Time)"
"1600","ASUS GEFORCE RTX 3080 LHR","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-geforce-rtx-3080-lhr/1607873635","Toronto, ON M4C","ASUS GeForce RTX 3080. This is a LHR model. Brand new sealed with receipt bought in December. ","Sun Mar 06 2022 13:51:03 GMT-0500 (Eastern Standard Time)"
"1600","Aorus 3080","https://www.kijiji.ca/v-other-computer-products/city-of-toronto/aorus-3080/1610545140","Toronto, ON M2H3J8","Aorus rtx 3080 non lhr for sale 1600$ Need them gone for car funds Lightly used for 5 months (only ","Sun Mar 27 2022 16:42:00 GMT-0400 (Eastern Daylight Time)"
"1600","AORUS RTX 3080 GAMING BOX(rev2.0) LHR","https://www.kijiji.ca/v-other-computer-products/city-of-toronto/aorus-rtx-3080-gaming-box-rev2-0-lhr/1609868374","Toronto, ON M6A2T9","Quick sale, need gone need money asap Used for only a month Gigabyte Waterforce GeForce RTX 3080 ","Tue Mar 22 2022 14:33:44 GMT-0400 (Eastern Daylight Time)"
