BUY THIS:
"95","Desktop computer   Intel 4 cores Q8400","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/desktop-computer-intel-4-cores-q8400/1636982616","Milton, ON L9T","custom desktop computer. 600W Power Supply, Intel 4 core inside Q8400, 4G 1600_DDR3, 160GHDD. ","Sat Dec 10 2022 22:18:25 GMT-0500 (Eastern Standard Time)"
"95","ThinkCentre M83 - I5-4570 3.20 Ghz 12 GB RAM 120SSD+750HD Win 11","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/thinkcentre-m83-i5-4570-3-20-ghz-12-gb-ram-120ssd-750hd-win-11/1641929418","1409 Spring Garden Court, Mississauga, ON","I have nicely working, tiny used computer Lenovo ThinkCentre M83 Slim version. Computer is in good ","Fri Nov 25 2022 13:27:31 GMT-0500 (Eastern Standard Time)"
"95","Dell Optiplex 780 ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-780/1603683904","Empress Ave #817, North York, ON M2N 6Z7, Canada","Dell Optiplex 780, Core i5 2400, 4GB RAM, 500 GB hdd, windows 10.","Thu Dec 15 2022 19:29:06 GMT-0500 (Eastern Standard Time)"
"99","Lenovo tower i5-650 3.2 ghz 64gb SSD 250gb HDD windows 10 pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-tower-i5-650-3-2-ghz-64gb-ssd-250gb-hdd-windows-10-pro/1611815687","Markham, ON L6E 1B1","Lenovo ThinkCentre M81 Tower, Intel Core i5-650 3.2 GHz, 4GB RAM, 64GB SSD 250GB HDD, Windows 10 ","Tue Nov 15 2022 22:29:02 GMT-0500 (Eastern Standard Time)"
"99","Desktop Computer: Intel G3220 CPU, 8GB, 1TB (2x500GB), Win10 Pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/desktop-computer:-intel-g3220-cpu-8gb-1tb-2x500gb-win10-pro/1635549566","Richmond Hill, ON L4B 1L4","Desktop computer system: Intel G3220 CPU, 8GB memory, 1TB(2x500GB) hard disk, DVD+/-RW, Windows 10 ","Tue Dec 06 2022 12:06:00 GMT-0500 (Eastern Standard Time)"
"99","HP Envy 23 Touchsmart All-In-One Computer with Keyboard n Mouse","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-envy-23-touchsmart-all-in-one-computer-with-keyboard-n-mouse/1644508559","145 Hillcrest Ave #411, Mississauga, ON L5B 3Z1, Canada","Excellent condition. Screen is cracked from the Top. Very High Speed Intel i5 5th Generation ","Sun Dec 18 2022 00:01:31 GMT-0500 (Eastern Standard Time)"
"99","Dell OptiPlex 990 Desktop PC","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-990-desktop-pc/1630876690","Mississauga, ON L4X 1L4","Used PC in good condition, asking $99 or best offer. Dell OptiPlex 990 Small Form Factor Desktop ","Wed Nov 23 2022 17:37:15 GMT-0500 (Eastern Standard Time)"
"99","**Compaq Presario SR1750NX Office PC For Sale**","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/compaq-presario-sr1750nx-office-pc-for-sale/1644643468","East York, ON M4H","Good Condition. Call or text at KIJIJI or 647-424-1883. THE PRICE IS NOT NEGOTIABLE. (Please note ","Mon Dec 19 2022 11:46:51 GMT-0500 (Eastern Standard Time)"
"99","Dell T3500 WorkStation - Xeon Six-Cores CPU X5675 3.07 Ghz","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-t3500-workstation-xeon-six-cores-cpu-x5675-3-07-ghz/1512254921","1200 Lawrence Avenue East, North York, ON M3A 1C1","Dell T3500 WorkStation - Xeon Six-Cores CPU X5675 3.07GHZ/12MB 6.4GT/s - 8GB RAM - 500GB HDD $175 ","Fri Dec 09 2022 11:06:13 GMT-0500 (Eastern Standard Time)"
"100","Lenovo M73 Desktop - Intel i5, 16GB RAM","https://www.kijiji.ca/v-desktop-computers/hamilton/lenovo-m73-desktop-intel-i5-16gb-ram/1643144515","Woodbridge Rd, Hamilton, ON L8K 3C6, Canada","Lenovo M73 desktop with Intel Core i5-4570 Quad-Core cpu, 16GB HyperX RAM, and 500GB 7200rpm Hard ","Mon Dec 05 2022 15:30:31 GMT-0500 (Eastern Standard Time)"
"100","Lenovo ThinkCentre M710q Tiny i3-6100T 3.2GHz 500GB  8GBRAM","https://www.kijiji.ca/v-desktop-computers/hamilton/lenovo-thinkcentre-m710q-tiny-i3-6100t-3-2ghz-500gb-8gbram/1632062919","155 King Street East, Hamilton, ON L8K 1V3","MEMORY UPDATED TO 8GB Wireless Lenovo ThinkCentre M710q Tiny i3-6400T 3.1GHz 500GB 8GB RAM Wifi ","Sun Nov 06 2022 12:12:01 GMT-0500 (Eastern Standard Time)"
"100","Desktop Computer","https://www.kijiji.ca/v-desktop-computers/hamilton/desktop-computer/1643627969","Afton Ave, Hamilton, ON L8M, Canada","Selling Lenovo desktop computer windows 10 Only used 4 times. Like new. Cones with everything in ","Fri Dec 09 2022 21:42:28 GMT-0500 (Eastern Standard Time)"
"100","Windows 10 Lenovo Desktop Conputer","https://www.kijiji.ca/v-desktop-computers/hamilton/windows-10-lenovo-desktop-conputer/1644527002","Hamilton, ON L8M 2B4, Canada","Posting computer. Only used maybe a hand full of times. Like new $100 Crossposted no holds Windows ","Sun Dec 18 2022 09:43:30 GMT-0500 (Eastern Standard Time)"
"100","Lenovo M82 SFF i5 3rd Gen Desktop","https://www.kijiji.ca/v-desktop-computers/hamilton/lenovo-m82-sff-i5-3rd-gen-desktop/1586509145","Hamilton, ON L8E 3P6","Lenovo M82 Intel Core i5-3570 @ 3.40GHz 4GB DDR3 Ram (1 x 4GB Stick) 500GB Hard Drive HDD DVD ","Fri Oct 28 2022 21:01:18 GMT-0400 (Eastern Daylight Time)"
"100","Christmas Deal!!! - i5 2400, 8GB RAM, HDD","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/christmas-deal-i5-2400-8gb-ram-hdd/1644247386","Vickerman Way, Milton, ON L9T 0K5, Canada","I have this fantastic computer that runs flawlessly and is in great shape. It can do office tasks, ","Thu Dec 15 2022 14:02:27 GMT-0500 (Eastern Standard Time)"
"100","Christmas Deal!!! - I5-2400, 8 GB RAM, SSD & HDD","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/christmas-deal-i5-2400-8-gb-ram-ssd-hdd/1644247183","Vickerman Way, Milton, ON L9T 0K5, Canada","This PC is ideal for office work, streaming videos, school works, and more. Although there may be a ","Thu Dec 15 2022 14:00:35 GMT-0500 (Eastern Standard Time)"
"100","HP ProDesk 600 G1","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-prodesk-600-g1/1633596427","Oakville, ON L6L 6V1","HP ProDesk 600 G1 SFF CPU: i5-4570 CPU @ 3.2GHz RAM: 12GB DDR3 / 1600 MHz DVD Writer Integrated ","Sun Nov 13 2022 09:21:25 GMT-0500 (Eastern Standard Time)"
"100","Desktop Lenovo mini","https://www.kijiji.ca/v-desktop-computers/markham-york-region/desktop-lenovo-mini/1633664630","Markham, ON L3R","ThinkCentre: Running good no problem with the machine. Processor Intel(R) Core(TM) i5-3470T CPU @ ","Sun Nov 13 2022 21:42:21 GMT-0500 (Eastern Standard Time)"
"100","Dell Vostro 460 Desktop computer with Windows 11 - works well","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-vostro-460-desktop-computer-with-windows-11-works-well/1644428877","Richmond Hill, ON L4C 9W3","Intel Core i5 3.00 Ghz, 500 GB Hard Drive, 8 GB RAM, HDMI,DVD Writer","Sat Dec 17 2022 10:36:01 GMT-0500 (Eastern Standard Time)"
"100","Desktop computer with monitor & printer serial  port LPT LPT1 XP","https://www.kijiji.ca/v-desktop-computers/markham-york-region/desktop-computer-with-monitor-printer-serial-port-lpt-lpt1-xp/1637345304","Markham, ON L3R 9X5","Description Lenovo Desktop Computers in good working conditions. Windows XP sp3 installed. Comes ","Fri Dec 16 2022 00:34:29 GMT-0500 (Eastern Standard Time)"
"100","Computer, desktop","https://www.kijiji.ca/v-desktop-computers/markham-york-region/computer-desktop/1641810849","Thornhill, ON L3T 5G8","$100 obo Call\text: 416-788-7225 *Motherboard: Asus P5K-E, 64-bit *Processor: Intel-Duo CPU, ","Thu Nov 24 2022 12:38:28 GMT-0500 (Eastern Standard Time)"
"100","HP Desktop Computer ","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-desktop-computer/1639051195","Richmond Hill, ON L4S","HP, Pavilion p7-1219 Mini Tower Intel Pentium CPU G630 @2.70 GHz, RAM: 4.00 GB, 64 bit operation ","Tue Nov 01 2022 23:46:45 GMT-0400 (Eastern Daylight Time)"
"100","Gateway Desktop for sales","https://www.kijiji.ca/v-desktop-computers/markham-york-region/gateway-desktop-for-sales/1567904475","Thornhill, ON L3T 7X6","The Tower and Power Cable with Win 10 Pro Installed. All details are in the picture and it is ","Fri Oct 21 2022 22:21:16 GMT-0400 (Eastern Daylight Time)"
"100","i5 3470 Lenovo ThinkCentre M82","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-3470-lenovo-thinkcentre-m82/1635185680","Brampton, ON L6Z 1X9","Think Centre M82 running fully activated Windows 10 i5 3470 Intel Processor 16Gb Ram 250Gb HD Very ","Fri Nov 25 2022 22:23:40 GMT-0500 (Eastern Standard Time)"
"100","Lenovo Tiny M700 Desktop - ATTN BULK BUYERS","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-tiny-m700-desktop-attn-bulk-buyers/1644167158","Etobicoke, ON M9C 1G1","Disregard the tape on the front of the units (just glue that rubs away), units are mint condition. ","Wed Dec 14 2022 17:16:20 GMT-0500 (Eastern Standard Time)"
"100","Dell Studio 8100 I7-860 2.80 Ghz 10GB RAM 120SSD+640GB HD Wifi","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-studio-8100-i7-860-2-80-ghz-10gb-ram-120ssd-640gb-hd-wifi/1642863834","1409 Spring Garden Court, Mississauga, ON","I have nicely working, tiny used computer Dell Studio XPS 8100 version. Computer is in good ","Sat Dec 03 2022 11:25:50 GMT-0500 (Eastern Standard Time)"
"100","Desktop Windows 10 home (monitor, keyboard,mouse)","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-windows-10-home-monitor-keyboard-mouse/1644115151","Brampton, ON L7A","Windows 10 home Apevia (x86) 4gb ram 160Gb hard drive with wifi card installed for internet ","Wed Dec 14 2022 09:21:50 GMT-0500 (Eastern Standard Time)"
"100","DELL INSPIRON 530 PC, INTEL PENTIUM WINDOWS 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-inspiron-530-pc-intel-pentium-windows-10/1564826671","Mississauga, ON L5B 3Y7","For sell is a Dell Pc come with windows 10 installed. See picture for specs. Works great no issue. ","Sun Dec 18 2022 16:53:18 GMT-0500 (Eastern Standard Time)"
"100","IBM 2.8Ghz Dual Core, 2 GB RAM, 80GB HDD, Win 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/ibm-2-8ghz-dual-core-2-gb-ram-80gb-hdd-win-10/1478100527","Scarborough, ON","IBM 2.8Ghz Dual Core, PC, Computer, Desktop, - 2 GB RAM, - 80GB HDD, - Win 10, - 8 USB Port, - ","Sat Dec 17 2022 13:28:22 GMT-0500 (Eastern Standard Time)"
"100","Desktop computer for sale","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer-for-sale/1643622627","Brampton, ON L6P 0H4","HP computer for sale. 23 inch monitor Good condition. Older model with CD drive. Upgraded to ","Fri Dec 09 2022 20:33:28 GMT-0500 (Eastern Standard Time)"
"100","Asus Desktop Pc, Intel core i5-3350P , 8G RAM, 1TB ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/asus-desktop-pc-intel-core-i5-3350p-8g-ram-1tb/1644099381","Toronto, ON M9C5L5","Intel intel i5 3350P 3.10 GHz 8Gb RAM 1TB HDD DVD write Windows 10.","Wed Dec 14 2022 02:07:33 GMT-0500 (Eastern Standard Time)"
"100","Desktop computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer/1631268629","Rathwood District Park, Rathburn Rd E, Mississauga, ON L4W, Canada","I3-2100 CPU. All the spec are in the picture. Running well.","Wed Nov 16 2022 12:23:27 GMT-0500 (Eastern Standard Time)"
"100","Hackintosh OSX High Sierra Workstation","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hackintosh-osx-high-sierra-workstation/1523695698","Brampton, ON L6Z 1X9","OSX High Sierra Gateway DX4840 hackintosh - minitower pc Intel i3-540 processor at 3.06GHz 8GB DDR3 ","Tue Nov 22 2022 21:52:17 GMT-0500 (Eastern Standard Time)"
"100","computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer/1629819158","Toronto, ON M6S 5A2","The keyboard doesn't work.","Sun Dec 11 2022 15:04:28 GMT-0500 (Eastern Standard Time)"
"100","HP Elitedesk 800 G1 Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elitedesk-800-g1-desktop-pc/1635430143","20 Bonis Avenue, Scarborough, ON","Selling a desktop PC that works great and has no issues. There are some scratches on the case but ","Mon Nov 28 2022 18:40:02 GMT-0500 (Eastern Standard Time)"
"100","HP 95LX Palmtop PC, mini DOS COMPUTER, COLLECTIBLE ITEM, WORKING","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-95lx-palmtop-pc-mini-dos-computer-collectible-item-working/1640471445","North York, ON M3B","This was HP's first mini DOS computer; it is in perfect working condition with fresh CR2032 and ","Sun Nov 13 2022 14:00:08 GMT-0500 (Eastern Standard Time)"
"100","Intel desktop i5 6G Ram 640G HD Win 10 pro Slim","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/intel-desktop-i5-6g-ram-640g-hd-win-10-pro-slim/1643918932","Toronto, ON M1W","NOTE: If this AD is up it’s still available. Great condition, no any issues, still a powerful ","Mon Dec 12 2022 12:33:06 GMT-0500 (Eastern Standard Time)"
"100","HP Pro Desk 600 i5-4570 3.20GHz, 8GB, 500GB, Windows 10 Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pro-desk-600-i5-4570-3-20ghz-8gb-500gb-windows-10-pro/1644414322","Markham, ON L3P 2J7","HP Pro Desk 600 G1 with the following specifications: • Intel i5-4570 3.20GHz processor • 8GB ram • ","Sat Dec 17 2022 08:14:50 GMT-0500 (Eastern Standard Time)"
"100","Lenovo Thinkcenter M58 SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcenter-m58-sff/1616597412","4820 Sheppard Avenue East, Scarborough, Ontario","Lenovo Thinkcenter M58 SFF $100 (Hard Disk Upgrade: 500GB $120 / 1TB $130) Intel Dual Core ","Thu Oct 27 2022 10:58:08 GMT-0400 (Eastern Daylight Time)"
"100","Lenovo M93P, i5 4570 3.20Ghz, 2GB Ram, 750GB HD, Win10 Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m93p-i5-4570-3-20ghz-2gb-ram-750gb-hd-win10-pro/1632881508","Toronto, ON M6G 3B1","Lenovo ThinkCenter M93P, Intel i5-4570 3.20Ghz, 2GB Ram, 750GB HD, Window 10 Professional","Wed Nov 09 2022 11:27:45 GMT-0500 (Eastern Standard Time)"
"100","Custom computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/custom-computer/1614046871","North York, ON M6L 2R1","Selling my sons old computer. Was used mostly to watch youtube videos and play flash games. Can ","Fri Nov 11 2022 20:14:38 GMT-0500 (Eastern Standard Time)"
"100","HP desktop $100","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-desktop-100/1641988634","Applegate Crescent, Toronto, ON M2H 2R4, Canada","HP desktop i5-3470 CPU, 10G Ram, 500G HDD, windows 10 pro, firm price $95. 20 inch Monitor is free ","Fri Nov 25 2022 23:59:43 GMT-0500 (Eastern Standard Time)"
"100","HP Compaq Elite 8300 i5(3rd Gen) Quad-Core, SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-elite-8300-i5-3rd-gen-quad-core-sff/1644683592","North York, ON M2H 1H2","HP Compaq Elite 8300 i5(3rd Gen) Quad-Core, SFF - $100.00 Intel® Core i5-3570 @3.40GHz, 3.40GHz 8gb ","Mon Dec 19 2022 17:42:58 GMT-0500 (Eastern Standard Time)"
"100","HP Pavilion Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pavilion-desktop-pc/1640139617","Toronto, ON M6P2P4","HP Pavilion Desktop Intel Dual Core Processor 1.86GHz 4Gb Ram 250 HDD Dedicated AMD Video Card ","Thu Nov 10 2022 21:33:14 GMT-0500 (Eastern Standard Time)"
"100","emac computer for sale","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/emac-computer-for-sale/1585382650","18 Burton Road, Toronto, ON","2006 17"" inch emac for sale working condition without any issues 1.42 Ghz PPC G4 Processor and is ","Mon Nov 07 2022 08:01:22 GMT-0500 (Eastern Standard Time)"
"100","Lenovo ThinkCentre M71e 5033","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m71e-5033/1640694403","Etobicoke, ON M8V","Clean install Windows 7 Home Premium 64 Bit Dell 20"" Monitor (bright spot top of screen) Compaq ","Tue Nov 15 2022 09:38:36 GMT-0500 (Eastern Standard Time)"
"100","Computer housing ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-housing/1638524732","Mornington Gate, Toronto, ON M1G 2N3, Canada","Matrexx 55 add rgb wh Deep cool Brand new in box never opened","Fri Oct 28 2022 16:11:39 GMT-0400 (Eastern Daylight Time)"
"108","Dell Optiplex 7020 Small Form Factor","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7020-small-form-factor/1631903068","275 Renfrew Drive, Markham, ON","I5 4th gen 8gb ddr3 ram 500gb hdd","Mon Nov 14 2022 16:31:24 GMT-0500 (Eastern Standard Time)"
"108","PC i3 i5-6500 i7-6700 TE MT 3040 3050SFF Dell Z170 Z270 Computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/pc-i3-i5-6500-i7-6700-te-mt-3040-3050sff-dell-z170-z270-computer/1584218686","Markham, ON L6G 0B1","6th 7th Gen SFF Slim Case (faster than 2nd 3rd 4th Gen) 1. i7-6700 TE SFF 3050 (optional 7050 5050 ","Sat Oct 29 2022 22:24:07 GMT-0400 (Eastern Daylight Time)"
"110","Acer AIO Computer","https://www.kijiji.ca/v-desktop-computers/hamilton/acer-aio-computer/1633796431","Hamilton, ON L9B","Great All-in-One computer for basic tasks. Running Windows 10. Intel Core i3 Processor. 21.5” HD ","Mon Nov 14 2022 20:10:17 GMT-0500 (Eastern Standard Time)"
"110","DELL, all in one, desktop computer, INTEL work station","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-all-in-one-desktop-computer-intel-work-station/1643391073","Markham, ON L6C 0G6","DELL, all-in-one desktop computer, work station 1. In great working condition. Perfect for office ","Wed Dec 07 2022 17:58:43 GMT-0500 (Eastern Standard Time)"
"110","Desktop (compaq) windows 10 pro (Monitor,keyboard, mouse)","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-compaq-windows-10-pro-monitor-keyboard-mouse/1644116372","Brampton, ON L7A","A complete system (x64) (monitor, keyboard, mouse INCLUDED) Windows 10 pro, with 5gb ram 80gb hard ","Wed Dec 14 2022 09:34:29 GMT-0500 (Eastern Standard Time)"
"110","HP Pavilion a6834f PC Tower","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-pavilion-a6834f-pc-tower/1508582523","Brampton, ON L6R 0P7","Selling a HP Pavilion a6834f PC tower for $150. It has been used as a family computer since 2009 so ","Mon Dec 12 2022 11:56:37 GMT-0500 (Eastern Standard Time)"
"110","HP Pavilion i5 3.00Ghz computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pavilion-i5-3-00ghz-computer/1637622810","Etobicoke, ON M8Z 2N8","Intel Core i5-2320 CPU @ 3.00GHz It comes with 8GB memory and wireless Wi-Fi Freshly installed ","Fri Dec 16 2022 11:42:00 GMT-0500 (Eastern Standard Time)"
"110","Gateway DX-4840 15c Windows11 Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gateway-dx-4840-15c-windows11-desktop-computer/1638865413","Etobicoke, ON M8V 1A6","Intel Core i5-650 @3.2GHz 2Cores, 4Threads 6GB DDR3 Memory, 250GB HDD Intel HD Graphics Display ","Mon Oct 31 2022 12:37:38 GMT-0400 (Eastern Daylight Time)"
"110","Dell Optiplex 7020 SFF Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7020-sff-desktop-computer/1635885452","Toronto, ON M5A 0E1","i5-4th with 8GB DDR3 with 500GB HDD Win10 Clean Installation with digital licensing","Sun Dec 11 2022 22:17:42 GMT-0500 (Eastern Standard Time)"
"115","Christmas Deal!! - PC, Monitor, M & K ","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/christmas-deal-pc-monitor-m-k/1644294994","Vickerman Way, Milton, ON L9T 0K5, Canada","I have this fantastic computer setup that runs flawlessly and is in great shape. It can do office ","Thu Dec 15 2022 22:33:45 GMT-0500 (Eastern Standard Time)"
"115","HP ELITEDESK 800 G1 SFF Slim Business Desktop Computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-elitedesk-800-g1-sff-slim-business-desktop-computer/1642608011","Richmond Hill, ON L4B 3K2","HP ELITEDESK 800 G1 SFF Slim Business Desktop Computer Intel Core i5 4570 (6M Cache, up to 3.60 ","Thu Dec 01 2022 06:54:42 GMT-0500 (Eastern Standard Time)"
"115","Dell OptiPlex 3010 SFF - I5-3450 3.10 Ghz 12 GB RAM 240 GB SSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-3010-sff-i5-3450-3-10-ghz-12-gb-ram-240-gb-ssd/1642173662","1409 Spring Garden Court, Mississauga, ON","I have nicely working, tiny used computer Dell Optiplex 3010 SFF version. Computer is small, 35 x ","Sun Nov 27 2022 13:56:39 GMT-0500 (Eastern Standard Time)"
"115","Dell Optiplex 3050 Desktop PC compute 3.2ghz 8GB Ram 500GB HDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3050-desktop-pc-compute-3-2ghz-8gb-ram-500gb-hdd/1634804310","Toronto, ON M1P2R2","Dell Optiplex 3050 CPU i5 3.2ghz Ram 8GB Hard drive 500GB 2 available/$115 each Item ","Sun Nov 27 2022 20:02:46 GMT-0500 (Eastern Standard Time)"
"119","Dell Vostro 270s Core i5, 240 ssd Drive, 8GB RAM, HDMI","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-vostro-270s-core-i5-240-ssd-drive-8gb-ram-hdmi/1631657520","Toronto, ON M2R0A5","- Intel Core i5 processor - 240GB solid state drive - 8GB RAM memory 3 different video inputs ","Mon Oct 31 2022 20:02:02 GMT-0400 (Eastern Daylight Time)"
"120","Desktop Lenovo Intel i5-650","https://www.kijiji.ca/v-desktop-computers/hamilton/desktop-lenovo-intel-i5-650/1644655350","Ancaster, ON L9K 1K9","For Sale: $120 Desktop Lenovo Intel i5-650 4 Core CPU. CPU - 3.20 GHz. RAM - 8 GB DDR3 HDD - 500 GB ","Mon Dec 19 2022 13:31:40 GMT-0500 (Eastern Standard Time)"
"120","HP TouchSmart 600-1352 23 Inch All-In-One Desktop Computer For S","https://www.kijiji.ca/v-desktop-computers/hamilton/hp-touchsmart-600-1352-23-inch-all-in-one-desktop-computer-for-s/1643795792","Hamilton, ON L8P","Upgraded to Windows 10 Professional Fully cleaned and installed with the latest updates Intel® ","Sun Dec 11 2022 12:30:45 GMT-0500 (Eastern Standard Time)"
"120","HP 2016-2017 desktop set (monitor included)","https://www.kijiji.ca/v-desktop-computers/hamilton/hp-2016-2017-desktop-set-monitor-included/1640547254","Hamilton, ON L8S 1K6","PURCHASED IN 2016 -2017, HP DESKTOP WITH 4GB RAM AND 500GB DISK. WORKS FINE. DETAILS CAN BE SEEN IN ","Mon Nov 14 2022 01:57:44 GMT-0500 (Eastern Standard Time)"
"120","Touchscreen computer","https://www.kijiji.ca/v-desktop-computers/hamilton/touchscreen-computer/1642021797","Hamilton, ON L8L 8H9, Canada","All specs in the last picture. It's a touchscreen and works great. I am selling it because I have ","Sat Nov 26 2022 10:40:03 GMT-0500 (Eastern Standard Time)"
"120","Acer Aspire TC-281-EB11 Gaming Desktop PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/acer-aspire-tc-281-eb11-gaming-desktop-pc/1639762582","Markham, ON L6E","Acer Aspire TC-281-EB11 Gaming Desktop PC comes with Windows 10 Home Operating System, shoppingmode ","Mon Nov 07 2022 17:04:39 GMT-0500 (Eastern Standard Time)"
"120","Tower PC - Intel i5 4570, Asus H87M-Plus, 4Gb RAM.","https://www.kijiji.ca/v-desktop-computers/markham-york-region/tower-pc-intel-i5-4570-asus-h87m-plus-4gb-ram/1640225551","Markham, ON L6E","Tower PC - Intel i5 4570, Asus H87M-Plus, 4Gb RAM. Specification: Intel i5 4570 Processor. Asus ","Fri Nov 11 2022 15:31:58 GMT-0500 (Eastern Standard Time)"
"120","Gaming PC ","https://www.kijiji.ca/v-desktop-computers/markham-york-region/gaming-pc/1640473116","Bass Pro Mills Dr, Vaughan, ON L4K 5W4, Canada","Selling this gaming PC, great for beginners, running windows 10 64 bit. Super expensive when it was ","Sun Nov 13 2022 14:09:27 GMT-0500 (Eastern Standard Time)"
"120","Dell OptiPlex 990 SFF*i5-2400@3.10Ghz*8GB*250GB","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-990-sff-i5-2400-3-10ghz-8gb-250gb/1643988593","Thornhill, ON L4J","Dell OptiPlex 990 Small Form Factor Intel Core i5-2400@3.10Ghz 8GB DDR3 RAM 250GB SATA Hard Drive ","Mon Dec 12 2022 23:57:42 GMT-0500 (Eastern Standard Time)"
"120","Desktop PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/desktop-pc/1639800656","Maple, ON L6A","Windows 10 Pro Intel i3-3220 (3.30GHz) 4GB RAM 1.8TB Hardrive Samsung SyncMaster 17 Monitor ","Tue Nov 08 2022 00:41:58 GMT-0500 (Eastern Standard Time)"
"120","Dell 3020 SFF - i5, 4G Ram, 500G HD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-3020-sff-i5-4g-ram-500g-hd/1638561163","Markham, ON L3R","Up for sale is an off-lease Dell Optiplex 3020 SFF Desktop. Small but powerful. CPU: Intel i5-4590 ","Fri Oct 28 2022 22:18:05 GMT-0400 (Eastern Daylight Time)"
"120","HP Elite 8200 Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-elite-8200-desktop/1633033023","Camberley Crescent, Brampton, ON","Processor ‎3.1 GHz core_i5 500GB HDD storage Loaded with 8GB of RAM","Sat Nov 19 2022 13:48:38 GMT-0500 (Eastern Standard Time)"
"120","i5 HP Desktop Bundle","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-hp-desktop-bundle/1644594307","Mississauga, ON L5M","HP 8300 Elite Small Form Factor Desktop Computer, Intel Core i5-3470 3.2GHz Quad-Core, 2GB RAM, 250 ","Sun Dec 18 2022 20:01:07 GMT-0500 (Eastern Standard Time)"
"120","Optiplex 7020 SFF","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/optiplex-7020-sff/1643770045","Mississauga, ON L5J 1P2","Dell Optiplex 7020 SFF , great conition Intel i5-4590 @3.30GHz *GB DDR#-1600 RAM 500GB HDD , RVR ","Sun Dec 11 2022 09:20:58 GMT-0500 (Eastern Standard Time)"
