BUY THIS:
"300","Computer Bundle of 4","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-bundle-of-4/1605338440","Toronto, ON M5G 2J3","Core i7 2600 Gigabyte GA h67ma matx mobo 8gb ram 500gb HDD 400w startech PSU DVD writer Chenbro ","Sat Feb 12 2022 16:18:02 GMT-0500 (Eastern Standard Time)"
"300","HP Z420 workstation, E5-1620 Xeon Quad Core, 16GB, 256GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z420-workstation-e5-1620-xeon-quad-core-16gb-256gb-ssd/1584933671","Toronto, Scarborough, ON M1P 2X8","HP Z420 Workstation Xeon E5-1620 3.6GHz (Quad Core) Better than Core i7 16 GB Ram Ram 256 GB SSD ","Thu Feb 10 2022 17:19:46 GMT-0500 (Eastern Standard Time)"
"300","Dell OptiPlex 7040 SFF Desptop Core i5,3.2GHz,8GB,256GB SSD,W10P","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7040-sff-desptop-core-i5-3-2ghz-8gb-256gb-ssd-w10p/1598355614","Toronto, Scarborough, ON M1P 2X8","Dell OptiPlex 7040 Small Form Factor Desktop Core i5-6500 3.2GHz 8GB Ram 256GB SSD Windows 10 Pro ","Thu Feb 10 2022 17:07:33 GMT-0500 (Eastern Standard Time)"
"319","Dell desktop tower OptiPlex 3010 (i5/8G/1TB/HDMI)$319","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-desktop-tower-optiplex-3010-i5-8g-1tb-hdmi-319/1589935892","8-1415 Kennedy Rd, Toronto, ON, M1P 2L6","Dell Optiplex 3010 Tower CPU Processor: Intel Core i5-3470 3.2Ghz Memory: 8GB DDR3 (Max 32GB) HDD: ","Mon Mar 14 2022 20:07:28 GMT-0400 (Eastern Daylight Time)"
"320","DELL OPTIPLEX 7440, 23"", i5-8GB, 500SSD ALL-IN-ONE COMPUTER","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7440-23-i5-8gb-500ssd-all-in-one-computer/1599042257","Brampton, ON L6Z 3H2","GREAT CONDITION DELL OPTIPLEX 7440, 23"", i5-8GB, 500SSD ALL-IN-ONE COMPUTER - INCLUDES MOUSE AND ","Sun Feb 27 2022 13:16:53 GMT-0500 (Eastern Standard Time)"
"320","Acer TC Desktop PC i7 4770 16 Gb Ram Wifi DVD 500w EVGA PSU","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-tc-desktop-pc-i7-4770-16-gb-ram-wifi-dvd-500w-evga-psu/1607214891","Brampton, ON L6R 1X8, Canada","Hello selling a used prebuilt Acer desktop PC. This was my sister's PC which was used for gaming. ","Mon Feb 28 2022 20:34:28 GMT-0500 (Eastern Standard Time)"
"320","24"" AIO PC Computer i5 6th, Genuine Windows 11 Pro, Office Pro","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/24-aio-pc-computer-i5-6th-genuine-windows-11-pro-office-pro/1608649374","Mississauga, ON L5C 2G8","This All-In-One Computer is in a very good condition but missing the plastic bezel around the ","Sat Mar 12 2022 20:08:18 GMT-0500 (Eastern Standard Time)"
"320","Dell Optiplex 3050 - i5 - 7th GEN - 8 GB RAM + 250 GB SSD HD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3050-i5-7th-gen-8-gb-ram-250-gb-ssd-hd/1610459255","Etobicoke, ON M9C 2Y3","------------------ AVAILABLE IF YOU SEE THIS ADD For sale Dell Optiplex 3050 SFF PC. Intel Core ","Sun Mar 27 2022 06:27:54 GMT-0400 (Eastern Daylight Time)"
"325","Dell Optiplex i7 16GB Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-i7-16gb-desktop/1596365306","Danforth Avenue, Toronto, ON","Dell Optiplex - Tower style desktop computer Intel i7 processor 16GB RAM 500 GB HDD DVD Win 10 Pro ","Mon Mar 21 2022 10:12:35 GMT-0400 (Eastern Daylight Time)"
"325","Lenovo   i7-4765T M93p Tiny ThinkCentre 8GB 500GB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-i7-4765t-m93p-tiny-thinkcentre-8gb-500gb/1610644218","Toronto, ON M4J 1M6","System has 8 GB Memory, 500 GB HDD system Operating System: Windows 10 Pro installed & drivers ","Mon Mar 28 2022 13:04:23 GMT-0400 (Eastern Daylight Time)"
"325","Macbook Air  Early 2014","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/macbook-air-early-2014/1605364631","Toronto, ON M5E 0A2","Selling my mint condition MacBook Air. No dents! Core i5 with Turbo Boost to 2.7 GHz! I replaced ","Sat Feb 12 2022 20:06:28 GMT-0500 (Eastern Standard Time)"
"330","Ryzen 7 3800x CPU","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/ryzen-7-3800x-cpu/1607653689","Toronto, ON M5A 2N6","I've upgraded to Ryzen 9 5900x so I'm selling my Ryzen 7 3800x. It's lightly used for occasional ","Fri Mar 04 2022 17:52:42 GMT-0500 (Eastern Standard Time)"
"339","►► Dell OptiPlex 3040 SFF Core i7-6700 3.4GHz, 8GB, 500GB, WIN 1","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-sff-core-i7-6700-3-4ghz-8gb-500gb-win-1/1610013509","2810 Argentia Road, Mississauga, ON","DESCRIPTION Make/Model: Dell OptiPlex 3040 SFF Processor: Intel Core i7-6700 (6th Generation Quad ","Wed Mar 23 2022 16:56:15 GMT-0400 (Eastern Daylight Time)"
"349.99","Lenovo ThinkStation S20 Intel XEON 3.06GHz w/2 x 250GB Hard Driv","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkstation-s20-intel-xeon-3-06ghz-w-2-x-250gb-hard-driv/1261859849","1515 Matheson Blvd E, Mississauga, ON L4W 2P5, Canada","LENOVO THINKSTATION S20 INTEL XEON 3.06GHZ W/2 X 250GB HARD DRIVE OPERATING SYSTEM: MICROSOFT ","Thu Mar 10 2022 14:19:33 GMT-0500 (Eastern Standard Time)"
"350","HP Pavilion Desktop PC  (HP01 & HP02)","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-pavilion-desktop-pc-hp01-hp02/1573432213","Oakville, ON L6H","HP Pavilion (HP01 & HP02) System is in excellent condition. Model P7-1245 Core i5 processor @ 3.10 ","Thu Feb 03 2022 20:41:25 GMT-0500 (Eastern Standard Time)"
"350","7th Gen Intel® Core™ i7-7700 Processor (8M Cache, up to 3.6 GHz)","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/7th-gen-intel-core-i7-7700-processor-8m-cache-up-to-3-6-ghz/1600221214","Mississauga, ON L4Z","7th Gen Intel® Core™ i7-7700 Processor (8M Cache, up to 3.6 GHz) Heat sink available $350 OBO","Thu Feb 24 2022 22:49:50 GMT-0500 (Eastern Standard Time)"
"350","i5 7400 | B250M | 8GB Ram | 500W PSU","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-7400-b250m-8gb-ram-500w-psu/1605838176","Brampton, ON L6Y","i5-7400 CPU @ 3.00GHz + Stock Cooler B250M MORTAR (MS-7A69) Micro-ATX 2 x 4.0 GB 2400MHZ CL14 DDR4 ","Wed Feb 16 2022 23:34:34 GMT-0500 (Eastern Standard Time)"
"350","i7-7700 CPU + ASUS Motherboard + AIO","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i7-7700-cpu-asus-motherboard-aio/1608917242","Brampton, ON L7A2J3","Selling my perfectly fine ASUS mid-atx motherboard with an intel i7-7700 cpu and an cooler-master ","Tue Mar 15 2022 00:09:13 GMT-0400 (Eastern Daylight Time)"
"350","Dell Precision 3620 Xeon E3-1220v5 Quadro P400 250GB SSD 16GB","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-precision-3620-xeon-e3-1220v5-quadro-p400-250gb-ssd-16gb/1610522096","Mississauga, ON L5N 2R5","Selling a Dell Precision 3620 workstation. SPECS: Xeon E3-1220v5 3.0Ghz quad-core CPU, 16GB RAM, ","Sun Mar 27 2022 15:43:44 GMT-0400 (Eastern Daylight Time)"
"350","ASUS MOTHERBOARD + i7 7700 + cooler master AIO","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/asus-motherboard-i7-7700-cooler-master-aio/1610529222","Brampton, ON L7A2H6","Selling my perfectly fine ASUS mid-atx motherboard with an intel i7-7700 cpu and an cooler-master ","Sun Mar 27 2022 15:13:21 GMT-0400 (Eastern Daylight Time)"
"350","Old Gaming PC (2nd Gen i5 CPU & GTX 1050 GPU)","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/old-gaming-pc-2nd-gen-i5-cpu-gtx-1050-gpu/1608831614","Mississauga, ON L5V 2A8","i5-2500K CPU (3.30GHz) 16GB DDR3 RAM NVIDIA GeForce GTX 1050 500GB HDD + 250GB SSD (Samsung 850 ","Mon Mar 14 2022 12:11:41 GMT-0400 (Eastern Daylight Time)"
"350","DELL OPTIPLEX 7040 6th Gen Desktop Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7040-6th-gen-desktop-computer/1592683156","Brampton, ON L6X0T4","Selling DELL OPTIPLEX like new Intel Quad Core i5 6500T RAM memory installed size 8 GB DDR4 ","Thu Feb 24 2022 07:08:52 GMT-0500 (Eastern Standard Time)"
"350","i5 12gb ram Gaming PC and 2022 Adobe Suite","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-12gb-ram-gaming-pc-and-2022-adobe-suite/1610341732","Brampton, ON L6P","I'm selling my gaming PC. It can run many games at 1080p low or medium settings, some less ","Sat Mar 26 2022 11:10:19 GMT-0400 (Eastern Daylight Time)"
"350","OptiPlex 3050 - 128 GB SSD, 8GB RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/optiplex-3050-128-gb-ssd-8gb-ram/1607733100","Toronto, ON M5V 2Y6","Dell OptiPlex 3050 for sale. Previously was my work computer, and works great. Core i5-7500 3.4GHz ","Sat Mar 05 2022 12:12:09 GMT-0500 (Eastern Standard Time)"
"350","I7-4930K w/ X79 Motherboard","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/i7-4930k-w-x79-motherboard/1605781344","Toronto, ON M4C5R1","Comes with X79 MOBO and 32GBs of RAM","Wed Feb 16 2022 14:14:13 GMT-0500 (Eastern Standard Time)"
"350","Gaming PC - Radeon HD7970 - i5-2500k - 16GB RAM - 256GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gaming-pc-radeon-hd7970-i5-2500k-16gb-ram-256gb-ssd/1609914107","Toronto, ON M6G","Gaming PC in great shape, perfect for light gaming and most other everyday uses. Specs: GPU - ","Tue Mar 22 2022 20:26:54 GMT-0400 (Eastern Daylight Time)"
"350","Gameing desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gameing-desktop/1604266271","Toronto, ON M6K 3C3","I7-2600 CPU 32GB Ram 500 SSD Harddrive Nvidia Geforce 210","Thu Feb 03 2022 14:02:51 GMT-0500 (Eastern Standard Time)"
"350","AMD Ryzen 3700 . 3rd Gen processor 7","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/amd-ryzen-3700-3rd-gen-processor-7/1604295524","Toronto, ON M6K","AMD Ryzen 3700 . 3rd Gen processor 7","Fri Feb 04 2022 06:06:00 GMT-0500 (Eastern Standard Time)"
"350","Gaming computer ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gaming-computer/1608410787","Salem Ave, Toronto, ON M6H 3C1, Canada","I5 4570 Intel processor 24GB ddr3 1800mhz R9 280x sapphire graphics card 750 watt gold psu Rosewill ","Thu Mar 10 2022 22:27:48 GMT-0500 (Eastern Standard Time)"
"350","Intel i5 12600K Processor","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/intel-i5-12600k-processor/1610696564","240 Wellesley Street East, Toronto, ON","I am selling an Intel i5 12600K in perfect working condition. Comes with original box and receipt. ","Mon Mar 28 2022 19:11:01 GMT-0400 (Eastern Daylight Time)"
"350","i5 Gaming PC w/ GPU","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/i5-gaming-pc-w-gpu/1596169300","19 Grand Trunk Crescent, Toronto, ON M5J 3A3, Canada","HP Compaq Pro 6300. Best value gaming machine your money can buy. Works perfectly, with upgraded ","Sat Mar 19 2022 23:29:57 GMT-0400 (Eastern Daylight Time)"
