BUY THIS:
"99","Dell T3500 WorkStation - Xeon Six-Cores CPU X5675 3.07 Ghz","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-t3500-workstation-xeon-six-cores-cpu-x5675-3-07-ghz/1512254921","1200 Lawrence Avenue East, North York, ON M3A 1C1","Dell T3500 WorkStation - Xeon Six-Cores CPU X5675 3.07GHZ/12MB 6.4GT/s - 8GB RAM - 500GB HDD $175 ","Sun Oct 09 2022 22:35:13 GMT-0400 (Eastern Daylight Time)"
"99","Dell Optiplex 790","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-790/1635122671","Toronto, ON M5S 2K2","Dell Optiplex 790 Intel(R) Core (TM) i5-2400 CPU @ 3.10GHz, Memory (RAM) 4GB Windows 10 Home ","Sat Oct 01 2022 10:47:14 GMT-0400 (Eastern Daylight Time)"
"99","HP Pavillion Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pavillion-desktop-computer/1634811000","Toronto, ON M5R0B5","Runs pretty quick Used moderately Serious inquiries please","Wed Sep 28 2022 16:17:56 GMT-0400 (Eastern Daylight Time)"
"99","HP Z600 Workstation - Dual CPU Xeon","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z600-workstation-dual-cpu-xeon/1627651908","North York, ON M2N 1J9","Dual CPU HP Z600 Workstation I have 8 pieces of this model. It works great and it's in amazing ","Wed Sep 28 2022 17:02:52 GMT-0400 (Eastern Daylight Time)"
"100","Desk top computer","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/desk-top-computer/1624140277","Brunswick Ct, Burlington, ON L7P 4P1, Canada","HP desk top computer. Corei3-2130 Procssor. Windows upgraded to Windows 10, 1.5 TB hard drive with ","Wed Aug 31 2022 07:46:57 GMT-0400 (Eastern Daylight Time)"
"100","Acer Aspire AX1430-EF20P Desktop Computer For Sale","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/acer-aspire-ax1430-ef20p-desktop-computer-for-sale/1635925140","Burlington, ON L7M 4C4","Upgraded to Windows 10 Home Fully cleaned and installed with the latest updates AMD E-350 Processor ","Fri Oct 07 2022 18:53:18 GMT-0400 (Eastern Daylight Time)"
"100","Desktop HP computer with 5 gb win 10,","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/desktop-hp-computer-with-5-gb-win-10/1621907828","Brampton, ON L7A","Desktop HP computer windows 10 with microsoft office 5 gb ram with 160gb hard drive. in good ","Mon Aug 15 2022 00:12:44 GMT-0400 (Eastern Daylight Time)"
"100","2 ADVANTECH ITX PC","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/2-advantech-itx-pc/1635746169","Mississauga, ON L5K 3Z6","Clearing out old Inventory Up for sale are 2 Brand new Advantech AIMB-270G2-00A1E ITX PC These PC's ","Thu Oct 06 2022 10:57:13 GMT-0400 (Eastern Daylight Time)"
"100","Desktop computer Dell Optiplex 780 (8gb ram)","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/desktop-computer-dell-optiplex-780-8gb-ram/1621907435","Brampton, ON L7A","Dektop Dell optiplex 780 Windows 10 , 8gb ram with microsoft office in good condition. monitor, ","Mon Aug 15 2022 00:13:07 GMT-0400 (Eastern Daylight Time)"
"100","Dell Optiplex 960.  2 for 100$","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-optiplex-960-2-for-100/1634937294","186 Broadway Avenue, Hamilton, ON","2 Computers for 100$","Thu Sep 29 2022 17:23:18 GMT-0400 (Eastern Daylight Time)"
"100","ACER Veriton Windows 11 Office PC","https://www.kijiji.ca/v-desktop-computers/hamilton/acer-veriton-windows-11-office-pc/1633554721","Hamilton, ON L8N 1X3","ACER Veriton windows 11 pro i3-4130 16GB ram 1333mhz 512GB SSD HD 4400 intel GPU intel gigibit eth","Sun Sep 18 2022 16:51:20 GMT-0400 (Eastern Daylight Time)"
"100","Lenovo M82 SFF i5 3rd Gen Desktop","https://www.kijiji.ca/v-desktop-computers/hamilton/lenovo-m82-sff-i5-3rd-gen-desktop/1586509145","Hamilton, ON L8E 3P6","Lenovo M82 Intel Core i5-3570 @ 3.40GHz 4GB DDR3 Ram (1 x 4GB Stick) 500GB Hard Drive HDD DVD ","Thu Sep 01 2022 21:19:10 GMT-0400 (Eastern Daylight Time)"
"100","Desktop  computers with printer port LPT LPT1 windows 7 XP MACH3","https://www.kijiji.ca/v-desktop-computers/markham-york-region/desktop-computers-with-printer-port-lpt-lpt1-windows-7-xp-mach3/1609308370","Markham, ON L3R","Lenovo Desktop Computers in good working conditions. Windows 7 ultimate fresh installed. Comes with ","Tue Sep 20 2022 17:41:37 GMT-0400 (Eastern Daylight Time)"
"100","Broken Corsair gaming PC big rig with components","https://www.kijiji.ca/v-desktop-computers/markham-york-region/broken-corsair-gaming-pc-big-rig-with-components/1631260512","Maple, ON L6A 4K1","Please read: PC currently does not turn on. The PSU is probably dead. The fan is not turning on. ","Wed Aug 31 2022 21:38:55 GMT-0400 (Eastern Daylight Time)"
"100","Gateway Desktop for sales","https://www.kijiji.ca/v-desktop-computers/markham-york-region/gateway-desktop-for-sales/1567904475","Thornhill, ON L3T 7X6","The Tower and Power Cable with Win 10 Pro Installed. All details are in the picture and it is ","Sat Aug 27 2022 07:11:28 GMT-0400 (Eastern Daylight Time)"
"100","i5 3470 Lenovo ThinkCentre M82","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-3470-lenovo-thinkcentre-m82/1635185680","Brampton, ON L6Z 1X9","Think Centre M82 running fully activated Windows 10 i5 3470 Intel Processor 16Gb Ram 250Gb HD Very ","Sat Oct 01 2022 17:41:57 GMT-0400 (Eastern Daylight Time)"
"100","Windows 10 Home PC Computer Preowned Details Below","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/windows-10-home-pc-computer-preowned-details-below/1616928649","107 Darras Court, Brampton, ON","Brampton Windows 10 Home Computer, With a brand new 240gb SSD Hard Drive. Preowned . Cleaned, ...","Sat Sep 03 2022 17:24:27 GMT-0400 (Eastern Daylight Time)"
"100","DELL INSPIRON 530 PC, INTEL PENTIUM WINDOWS 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-inspiron-530-pc-intel-pentium-windows-10/1564826671","Mississauga, ON L5B 3Y7","For sell is a Dell Pc come with windows 10 installed. See picture for specs. Works great no issue. ","Tue Aug 23 2022 12:04:20 GMT-0400 (Eastern Daylight Time)"
"100","Hp elitedesk 800 i5 computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-elitedesk-800-i5-computer/1629816764","Mississauga, ON L4Z1E8","Used computer,,,good working condition,,800 g14gb ram ...500 hd....just the cpu, no cables.","Sat Aug 20 2022 17:45:45 GMT-0400 (Eastern Daylight Time)"
"100","Desktop Computer ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer/1636114936","Brampton, ON, Canada, N0B","Desktop computer bundle for sale - Comes with pc, monitor, wireless keyboard, wireless mouse, and ","Sun Oct 09 2022 12:08:10 GMT-0400 (Eastern Daylight Time)"
"100","IBM 2.8Ghz Dual Core, 2 GB RAM, 80GB HDD, Win 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/ibm-2-8ghz-dual-core-2-gb-ram-80gb-hdd-win-10/1478100527","Scarborough, ON","IBM 2.8Ghz Dual Core, PC, Computer, Desktop, - 2 GB RAM, - 80GB HDD, - Win 10, - 8 USB Port, - ","Fri Aug 12 2022 17:43:38 GMT-0400 (Eastern Daylight Time)"
"100","Lenovo ThinkCentre M93p SFF","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m93p-sff/1632742125","Brampton, ON L6W","I have 6 of these. Lenovo M93p SFF desktop computer Intel Quad Core i5-4570 up to 3.6GHz, 8GB RAM, ","Mon Sep 12 2022 11:58:17 GMT-0400 (Eastern Daylight Time)"
"100","Desktop computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer/1631268629","Rathwood District Park, Rathburn Rd E, Mississauga, ON L4W, Canada","I3-2100 CPU. All the spec are in the picture. Running well.","Wed Aug 31 2022 23:29:29 GMT-0400 (Eastern Daylight Time)"
"100","Hackintosh OSX High Sierra Workstation","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hackintosh-osx-high-sierra-workstation/1523695698","Brampton, ON L6Z 1X9","OSX High Sierra Gateway DX4840 hackintosh - minitower pc Intel i3-540 processor at 3.06GHz 8GB DDR3 ","Wed Sep 28 2022 11:52:54 GMT-0400 (Eastern Daylight Time)"
"100","COMPUTER FOR SENIORS ( TELIKIN )","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-for-seniors-telikin/1635265094","Toronto, ON M6G 3N4","Telikin 22"" Computer The Computer is in the monitor. Model is MS AC7D It's older so obviously does ","Sun Oct 02 2022 12:43:13 GMT-0400 (Eastern Daylight Time)"
"100","computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer/1629819158","Toronto, ON M6S 5A2","The keyboard doesn't work.","Sat Aug 20 2022 18:06:16 GMT-0400 (Eastern Daylight Time)"
"100","Monitor and Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/monitor-and-desktop/1630581010","Toronto, ON M4N2K7","$70 to buy both $50 each to buy separately Old LG monitor. Works perfectly fine. Old HP desktop: - ","Fri Aug 26 2022 16:15:51 GMT-0400 (Eastern Daylight Time)"
"100","HP Compaq 6000 Pro SFF PC 4GB/250GB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-6000-pro-sff-pc-4gb-250gb/1599752842","Toronto, ON M6K","This computer is fully functioning and comes with a Keyboard and mouse Specifications: Processor: ","Thu Sep 29 2022 22:13:27 GMT-0400 (Eastern Daylight Time)"
"100","HP Compaq Elite 8300 i5(3rd Gen) Quad-Core, SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-elite-8300-i5-3rd-gen-quad-core-sff/1636166078","North York, ON M2H 1H2","HP Compaq Elite 8300 i5(3rd Gen) Quad-Core, SFF - $100.00 Intel® Core i5-3570 @3.40GHz, 3.40GHz 8gb ","Sun Oct 09 2022 18:17:03 GMT-0400 (Eastern Daylight Time)"
"100","HP Compaq 6000 Pro Small Form Factor, Windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-6000-pro-small-form-factor-windows-10/1611050887","Toronto, ON M6B 1B1","I’m selling computer which is good for watching movies, communicating and working with documents. ","Mon Oct 03 2022 14:39:37 GMT-0400 (Eastern Daylight Time)"
"100","HP 6200 Pro SFF Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-6200-pro-sff-desktop/1636052145","North York, ON M6L 2C2","Selling a HP 6200 Pro computer desktop in excellent working condition. Has a intel i3 (2100) ","Sat Oct 08 2022 18:47:15 GMT-0400 (Eastern Daylight Time)"
"100","HP Desktop Computer with Mouse and Keyboard","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-desktop-computer-with-mouse-and-keyboard/1632656600","North York, ON M2R","HP computer All in one Has word 2003 Windows 10 Comes with mouse, keyboard and charger Has camera ","Sun Sep 11 2022 17:48:54 GMT-0400 (Eastern Daylight Time)"
"100","Lenovo Thinkcenter M58 SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcenter-m58-sff/1616597412","4820 Sheppard Avenue East, Scarborough, Ontario","Lenovo Thinkcenter M58 SFF $100 (Hard Disk Upgrade: 500GB $120 / 1TB $130) Intel Dual Core ","Wed Aug 31 2022 11:34:11 GMT-0400 (Eastern Daylight Time)"
"100","Lenovo M93P, i5 4570 3.20Ghz, 2GB Ram, 750GB HD, Win10 Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m93p-i5-4570-3-20ghz-2gb-ram-750gb-hd-win10-pro/1632881508","Toronto, ON M6G 3B1","Lenovo ThinkCenter M93P, Intel i5-4570 3.20Ghz, 2GB Ram, 750GB HD, Window 10 Professional","Tue Sep 13 2022 12:33:22 GMT-0400 (Eastern Daylight Time)"
"100","HP Compaq 6000 Computer ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-6000-computer/1634460436","Toronto, ON M8Y0A1","Available for pick up at condo near Park Lawn/Lakeshore No keyboard or mouse but works perfectly ","Sun Sep 25 2022 19:57:59 GMT-0400 (Eastern Daylight Time)"
"100","Custom computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/custom-computer/1614046871","North York, ON M6L 2R1","Selling my sons old computer. Was used mostly to watch youtube videos and play flash games. Can ","Sun Aug 21 2022 16:43:09 GMT-0400 (Eastern Daylight Time)"
"100","Dell optiplex 7010/ xe2 with monitor, keyboard, and mouse","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-xe2-with-monitor-keyboard-and-mouse/1629347146","Toronto, ON M1G3M3","Dell Optiplex 7010 CPU : Intel Core i5 3450 4 core 4 threads @ 3.2 Ghz GPU : Intel HD Graphics ","Tue Aug 16 2022 23:36:08 GMT-0400 (Eastern Daylight Time)"
"100","HP Desktop Computer Set","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-desktop-computer-set/1635973610","Markham, ON L3S","Selling HP Desktop with monitor and printer in great condition. Open to offers, if ad is up item is ","Sat Oct 08 2022 09:56:17 GMT-0400 (Eastern Daylight Time)"
"100","Old School Custom Full PC Tower Setup","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/old-school-custom-full-pc-tower-setup/1635982632","East York, ON M4H 1L7","For sale is an old school PC tower setup. The computer tower has the following specs: -AMD Athlon ","Sat Oct 08 2022 10:55:25 GMT-0400 (Eastern Daylight Time)"
"102","Desktop computers for sale ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computers-for-sale/1631258283","Toronto, ON M1W2N2","This is a good computer with good graphics and good quality, if some likes to buy this just contact ","Wed Aug 31 2022 21:13:56 GMT-0400 (Eastern Daylight Time)"
"108","Dell Optiplex 7020 Small Form Factor","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7020-small-form-factor/1631903068","275 Renfrew Drive, Markham, ON","I5 4th gen 8gb ddr3 ram 500gb hdd","Mon Sep 05 2022 21:51:19 GMT-0400 (Eastern Daylight Time)"
"110","Dell Optiplex 790 SFF - i5, 8GB DDR3, 640GB HDD","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/dell-optiplex-790-sff-i5-8gb-ddr3-640gb-hdd/1635816049","Vickerman Way, Milton, ON L9T 0K5, Canada","This little computer is a powerful little beast. It'll be perfect for video streaming, daily tasks, ","Thu Oct 06 2022 20:47:18 GMT-0400 (Eastern Daylight Time)"
"110","ASUS Tower Computer","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/asus-tower-computer/1635313244","Burlington, ON L7M 2X9","ASUS M Series M11BB Tower Computer $110.00 All features thoroughly tested *** 2 Logitech S120 ","Sun Oct 02 2022 17:48:38 GMT-0400 (Eastern Daylight Time)"
"110","Dell Optiplex 3010 SFF - i5, 8GB DDR3, 500GB HDD","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/dell-optiplex-3010-sff-i5-8gb-ddr3-500gb-hdd/1636079352","Milton, ON L9T 0K5, Canada","Dell Optiplex 3010 SFF: i5 3470 8GB DDR3 1600MHZ 500GB WD BLUE HDD Fresh Windows 10 Pro ","Sun Oct 09 2022 02:30:50 GMT-0400 (Eastern Daylight Time)"
"110","Acer AIO Computer","https://www.kijiji.ca/v-desktop-computers/hamilton/acer-aio-computer/1633796431","Hamilton, ON L9B","Great All-in-One computer for basic tasks. Running Windows 10. Intel Core i3 Processor * Check my ","Tue Sep 20 2022 14:19:26 GMT-0400 (Eastern Daylight Time)"
"110","Dell Optiplex 7010 PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7010-pc/1617284033","Markham, ON L6C","Dell Optiplex 7010 Small Form Factor Runs perfectly With keyboard and mouse Upgraded to Windows 11 ","Wed Sep 28 2022 02:05:59 GMT-0400 (Eastern Daylight Time)"
"110","i5 HP Desktop Bundle - 19-inch Monitor, KB, Mouse - ALL INCLUDED","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-hp-desktop-bundle-19-inch-monitor-kb-mouse-all-included/1635982877","Mississauga, ON L5M","HP 8300 Elite Small Form Factor Desktop Computer, Intel Core i5 Quad-Core, 2 GB RAM, 250 GB HD, ","Sat Oct 08 2022 10:57:08 GMT-0400 (Eastern Daylight Time)"
"110","HP Pavilion a6834f PC Tower","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-pavilion-a6834f-pc-tower/1508582523","Brampton, ON L6R 0P7","Selling a HP Pavilion a6834f PC tower for $150. It has been used as a family computer since 2009 so ","Fri Aug 12 2022 14:56:18 GMT-0400 (Eastern Daylight Time)"
"110","Hp desktop setup ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-desktop-setup/1554241708","Jacobs Square, Brampton, ON L6S 2M5, Canada","3 gigs Ram 500 gig hard drive Built-in speaker Microsoft Office 2019 Mouse keyboard and monitor and ","Mon Sep 19 2022 22:48:41 GMT-0400 (Eastern Daylight Time)"
"110","Dell Optiplex 7020 SFF Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7020-sff-desktop-computer/1635885452","Toronto, ON M5A 0E1","i5-4th with 8GB DDR3 with 500GB HDD Win10 Clean Installation with digital licensing","Fri Oct 07 2022 17:31:58 GMT-0400 (Eastern Daylight Time)"
"111","Acer Desktop ","https://www.kijiji.ca/v-desktop-computers/markham-york-region/acer-desktop/1635273375","Regional Municipality of York, ON L0E1R0","Good for kids doing schoolwork or lightly gaming Selling cause I got an upgrade almost immediately ","Sun Oct 02 2022 13:33:50 GMT-0400 (Eastern Daylight Time)"
"119","Intel G3220 CPU, 8GB, 240GB SSD + 500GB HDD, DVDRW, Win10 Pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/intel-g3220-cpu-8gb-240gb-ssd-500gb-hdd-dvdrw-win10-pro/1635634588","Richmond Hill, ON L4B 1L4","Desktop computer system: Intel G3220 CPU, 8GB memory, 240GB SSD + 500GB hard disk, DVD+/-RW, ","Wed Oct 05 2022 11:36:01 GMT-0400 (Eastern Daylight Time)"
"120","Arctic Liquid Freezer II 420mm AIO","https://www.kijiji.ca/v-desktop-computers/hamilton/arctic-liquid-freezer-ii-420mm-aio/1636015865","Hamilton, ON L8T 3E3","Selling my AIO, don't need it anymore. I sold the computer it belonged to. Still works great, it's ","Sat Oct 08 2022 14:15:55 GMT-0400 (Eastern Daylight Time)"
"120","Standing Desk Converter, Monitor Riser Workstation.","https://www.kijiji.ca/v-desktop-computers/markham-york-region/standing-desk-converter-monitor-riser-workstation/1628152371","Markham, ON L6C 2M3, Canada","VIVO Black Height Adjustable 25 inch Standing Desk Converter, Compact Sit Stand Tabletop Monitor ","Sun Oct 02 2022 06:01:23 GMT-0400 (Eastern Daylight Time)"
"120","Dell 3020 - i5, 4G Ram, 500G HD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-3020-i5-4g-ram-500g-hd/1634334083","Markham, ON L3R","Up for sale is an off-lease Dell Optiplex 3020 SFF Desktop. Small but powerful. CPU: Intel i5-4590 ","Sat Sep 24 2022 20:27:06 GMT-0400 (Eastern Daylight Time)"
"120","HP Elite 8200 Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-elite-8200-desktop/1633033023","Camberley Crescent, Brampton, ON","Processor ‎3.1 GHz core_i5 500GB HDD storage Loaded with 8GB of RAM","Wed Sep 14 2022 15:19:47 GMT-0400 (Eastern Daylight Time)"
"120","Windows 10 Home PC Computer Micro ATX Details Below","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/windows-10-home-pc-computer-micro-atx-details-below/1616929812","107 Darras Court, Brampton, ON","Brampton .. Windows 10 Home Computer, with a Brand New 240gb SSD Hard Drive Boots up in 20 seconds. ","Sat Sep 03 2022 17:24:33 GMT-0400 (Eastern Daylight Time)"
"120","Dell OptiPlex 990 Desktop PC","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-990-desktop-pc/1630876690","Mississauga, ON L4X 1L4","Used PC in good condition, asking $120 or best offer. Dell OptiPlex 990 Small Form Factor Desktop ","Sun Aug 28 2022 22:28:12 GMT-0400 (Eastern Daylight Time)"
"120","i5 4460 + 8gb DDR3 Ripjaws Ram + motherboard + case","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/i5-4460-8gb-ddr3-ripjaws-ram-motherboard-case/1635065539","Scarborough, ON M1W 3Y3","Selling my computer after upgrading some parts. Only comes with CPU + RAM + Motherboard and case. ","Fri Sep 30 2022 18:44:53 GMT-0400 (Eastern Daylight Time)"
"120","Dell Optiplex 7010","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010/1607060208","5179 Yonge Street, North York, ON","Dell 7010 Core i5, 3 Gen 4 GB RAM 500 GB HDD Windows 10 pro It could be sold without a hard disk ","Thu Sep 22 2022 22:46:29 GMT-0400 (Eastern Daylight Time)"
"120","Lenovo ThinkCentre M73 i5(4th Gen) Quad-Core, SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m73-i5-4th-gen-quad-core-sff/1636166188","North York, ON M2H 1H2","Lenovo ThinkCentre M73 i5(4th Gen) Quad-Core, SFF = $120.00 Intel(R) Core(TM) i5- 4590 @3.30 GHz, ","Sun Oct 09 2022 18:18:12 GMT-0400 (Eastern Daylight Time)"
"120","Triple monitor mount PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/triple-monitor-mount-pc/1635759754","24X Antrim Crescent, Toronto, ON M1P 4N3, Canada","New in box","Thu Oct 06 2022 12:41:11 GMT-0400 (Eastern Daylight Time)"
"120","Dell Optiplex 3020 Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3020-desktop/1633269414","Etobicoke, ON M8Y 3N8","Selling a fully working Dell Optiplex 3020 Desktop Computer with Windows 10 i3 4160 3.60Hz 8GB Ram ","Fri Sep 16 2022 14:18:29 GMT-0400 (Eastern Daylight Time)"
"120","Desktop computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer/1597255645","Toronto, ON M6S 2Y1","Nvidia GeForce gt610 300gb drive Good gaming machine for games till 2016","Mon Sep 12 2022 07:12:05 GMT-0400 (Eastern Daylight Time)"
"120","Lenovo Computer Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-computer-desktop/1630356316","Toronto, ON M4H1J5","Lenovo ThinkCentre Desktop Good For Home, Business, Work Use. Selling my old computer. i used this ","Wed Aug 24 2022 20:22:07 GMT-0400 (Eastern Daylight Time)"
"123","Gaming pc ! Specs on is in the images!","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/gaming-pc-specs-on-is-in-the-images/1629447768","Toronto, ON, Canada, M6N2S2","Gaming pc comes with asus monitor w/144hz,keyboard and mouse for sale. Specs on the images. Message ","Wed Aug 17 2022 19:55:07 GMT-0400 (Eastern Daylight Time)"
"125","IBM PC and PC Jr desktop - Swag - Toy - 4""","https://www.kijiji.ca/v-desktop-computers/hamilton/ibm-pc-and-pc-jr-desktop-swag-toy-4/1606533723","Hamilton, ON L8B 0K7","These 4” replicas are from 1984. My price is for all 3 toys. The junior key board is actually a ","Tue Sep 27 2022 20:05:19 GMT-0400 (Eastern Daylight Time)"
"125","Budget computer system $125","https://www.kijiji.ca/v-desktop-computers/hamilton/budget-computer-system-125/1635210149","432 Paling Avenue, Hamilton, ON","Specs are : Asus motherboard p8h61-m le/csm Intel i3 3225 cpu @ 3.3 ghz ( 4 cpus ) ( upgradable) 4 ","Sat Oct 01 2022 21:57:22 GMT-0400 (Eastern Daylight Time)"
"125","Dell Inspiron 3847","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-inspiron-3847/1598294890","Hamilton, ON L8M 3E1","i3-4150 CPU @ 3.50GHz 8.00GB RAM 1TB HDD DVD-RW built in Wi-Fi and Bluetooth good condition ","Wed Sep 28 2022 17:34:58 GMT-0400 (Eastern Daylight Time)"
"125","HP EliteDesk 800 G1 Small Form Factor (SFF) PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-elitedesk-800-g1-small-form-factor-sff-pc/1634355461","Richmond Hill, ON L4B 3K2","HP ELITEDESK 800 G1 SFF Slim Business Desktop Computer Intel Core i5 4570 (6M Cache, up to 3.60 ","Sun Sep 25 2022 06:34:53 GMT-0400 (Eastern Daylight Time)"
"125","Lenovo ThinkCentre M90 SFF/Core i5-660 @ 3.33 GHz/6GB DDR3","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-thinkcentre-m90-sff-core-i5-660-3-33-ghz-6gb-ddr3/1629952215","Markham, ON L3P6S7","Lenovo ThinkCentre M90 SFF/Core i5-660 @ 3.33 GHz/6GB DDR3/250GB HDD/DVD-RW/WINDOWS 10 home 64 BIT","Sun Aug 21 2022 19:27:10 GMT-0400 (Eastern Daylight Time)"
"125","Dell OPTIPLEX    980  for sale","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-980-for-sale/1635824289","Mississauga, ON L5B3Y9","Dell OPTIPLEX 980 for sale COMES WITH MONITOR, KEYBOARD AND MOUSE CALL OR TXT me at 647-774-3346 ","Thu Oct 06 2022 22:26:55 GMT-0400 (Eastern Daylight Time)"
"125","HP Z400 Computer 500Gb HDD 8GB RAM Windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z400-computer-500gb-hdd-8gb-ram-windows-10/1501895363","North York, ON M2J","Description HP Z400 Computer Workstation 500Gb HDD 8GB RAM Windows 10 Quad-Core Intel® Xeon® ","Thu Sep 08 2022 16:34:58 GMT-0400 (Eastern Daylight Time)"
"129","Dell Optiplex 7020","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7020/1626297120","5177A Yonge St, Toronto, ON M2N 5P5, Canada","Dell 7020 Core i5, 4 Gen , 4590 4 GB RAM 500 GB HDD Windows 10 pro It could be sold without a hard ","Thu Sep 22 2022 22:46:20 GMT-0400 (Eastern Daylight Time)"
"129","Complete Computer System - Lenovo i7","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/complete-computer-system-lenovo-i7/1525036100","North York, ON M2N 1J9","Complete system computer Lenovo ThinkCentre Desktop M91p CPU: intel Core i7 -2600 CPU @ 3.40 GHZ ","Fri Sep 16 2022 21:17:45 GMT-0400 (Eastern Daylight Time)"
"129","Dell Optiplex 3050 Desktop PC compute 3.2ghz 8GB Ram 500GB HDD ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3050-desktop-pc-compute-3-2ghz-8gb-ram-500gb-hdd/1634804310","Toronto, ON M1P2R2","Dell Optiplex 3050 CPU i5 3.2ghz Ram 8GB Hard drive 500GB 3 available/$129 each Item ","Wed Sep 28 2022 15:28:42 GMT-0400 (Eastern Daylight Time)"
"130","DELL SFF  7040 computer $$130","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-sff-7040-computer-130/1635953316","Dundas, ON L9H 4L5","DELL i5 6500@3.2 ghz FRESH WINDOWS 10 500 gb hard drive and 8 gb of ddr4 memory intel hd graphics ","Sat Oct 08 2022 04:10:40 GMT-0400 (Eastern Daylight Time)"
"130","Dell Optiplex Desktop 3020","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-desktop-3020/1631412496","Vaughan, ON L6A3Y9","Selling Dell Optiplex 3020 with Samsung Monitor & HP Wireless Printer Deskjet 2752. Wrapped for ","Fri Sep 02 2022 09:24:30 GMT-0400 (Eastern Daylight Time)"
