BUY THIS:
"110","Dell OptiPlex 5060 - i5 16GB 256GB SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-5060-i5-16gb-256gb-ssd/1689209757","Thornhill, ON L3T","Great working condition. Don’t use anymore. Comes with power cable. Windows 10 installed. Ready to ","Mon Mar 25 2024 16:53:11 GMT-0400 (Eastern Daylight Time)"
"110","Desktop- I7, NVIDIA GeForce9600 GT, 300Gb HDD, 6 Gb RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-i7-nvidia-geforce9600-gt-300gb-hdd-6-gb-ram/1682815116","North York, ON M2R 3C2","I’m selling Good computer for work or entity level gaming. Inexpensive, pretty powerful and clean. ","Wed Mar 20 2024 19:27:39 GMT-0400 (Eastern Daylight Time)"
"110","Dell Optiplex 7050 Tower Computer i5-6500 8GB 256GB SSD DVDRW","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7050-tower-computer-i5-6500-8gb-256gb-ssd-dvdrw/1682367033","North York, ON M3J 3A4","Dell Optiplex 7050 Tower Computer i5-6500 3.2Ghz 4-Core 8GB DDR4 256GB NVMe DVDRW Windows11Pro ","Thu Mar 07 2024 23:12:35 GMT-0500 (Eastern Standard Time)"
"110","Quad-Core, 500GB HD, 6GB DDR3, Hp P7-1500Z desktop for sale","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/quad-core-500gb-hd-6gb-ddr3-hp-p7-1500z-desktop-for-sale/1684383191","North York, ON M2N 7G5","Looking to upgrade your home office or gaming setup? Check out this gently used HP Pavilion ","Mon Feb 05 2024 02:45:48 GMT-0500 (Eastern Standard Time)"
"110","Dell OptiPlex 7050 SFF Computer i5-6500 8GB 500GB DVDRW Win11Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7050-sff-computer-i5-6500-8gb-500gb-dvdrw-win11pro/1660077274","North York, ON M3J 3A4","Dell OptiPlex 7050 SFF Computer Intel Core i5-6500 3.2Ghz 4-Core 8GB 500GB DVDRW Windows11Pro Used, ","Tue Mar 26 2024 23:32:35 GMT-0400 (Eastern Daylight Time)"
"110","DeepCool GAMMAXX L120 V2 AIO PC Cooler RGB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/deepcool-gammaxx-l120-v2-aio-pc-cooler-rgb/1682683677","Dundas St West, Toronto, M5T 2J4","Lightly used. Mint condition. Selling because it doesn’t fit my PC and it’s past return date. ","Sat Mar 30 2024 18:24:44 GMT-0400 (Eastern Daylight Time)"
"114","Win11 SFF Slim i7-7700 E3-1240V5 Computer Precision 3420 Dell","https://www.kijiji.ca/v-desktop-computers/markham-york-region/win11-sff-slim-i7-7700-e3-1240v5-computer-precision-3420-dell/1673658486","Markham, ON L6G 0B1","7th Generation 1. Intel i7-7700 (E3-1240V5) (Benchmark 8274) 500GB HDD 3420 PC & PCIe GPU. $114. 9. ","Wed Mar 20 2024 05:23:35 GMT-0400 (Eastern Daylight Time)"
"115","Lenovo M700 Tiny","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m700-tiny/1689317762","3898 Chesswood Drive, North York, ON","Lenovo ThinkCentre M700 Tiny Core i5 6500T 2.5 GHz 8GB 256SSD Windows 10 Pro Keyboard and mouse ","Tue Mar 26 2024 22:18:36 GMT-0400 (Eastern Daylight Time)"
"118","Lenovo ThinkCentre M93z All-In-One PC Win11 Pro 8GB RAM 1TB HD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m93z-all-in-one-pc-win11-pro-8gb-ram-1tb-hd/1676995562","Scarborough, ON M1B 1Y4","Lenovo ThinkCentre M93z All-In-One PC Win11 Pro 8GB RAM 1TB HD, with mouse and keyboard. Very ","Thu Feb 01 2024 01:51:46 GMT-0500 (Eastern Standard Time)"
"120","Dell Optiplex 3020 SFF i5-4570 3.2GHz 8GB RAM, 500 HDD Drive","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-optiplex-3020-sff-i5-4570-3-2ghz-8gb-ram-500-hdd-drive/1687845482","155 King Street East, Hamilton, ON L8K 1V3","Dell Optiplex 3020 SFF i5-4570 3.2GHz 8GB RAM, 500 HDD Drive, Windows 10 Pr","Sun Mar 10 2024 16:16:17 GMT-0400 (Eastern Daylight Time)"
"120","Dell Inspiron 3650 Win10 Pro Intel i5-6th Gen 8GB RAM 1TB HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-inspiron-3650-win10-pro-intel-i5-6th-gen-8gb-ram-1tb-hdd/1665881716","Markham, ON L6C 1A9","Dell Inspiron 3650 Win10 Pro Intel i5-6th Gen 8GB RAM 1TB HDD Operating System: Win10 Pro ","Wed Feb 21 2024 17:04:00 GMT-0500 (Eastern Standard Time)"
"120","Lenovo ThinkCentre M82 SFF, Intel i5-3570, 8GB RAM 250GB HDD WIN","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-thinkcentre-m82-sff-intel-i5-3570-8gb-ram-250gb-hdd-win/1685378957","Maple, ON L6A 0N5","For Sale I have a: Lenovo ThinkCentre M82, Small Form Factor SFF Intel Core i5-3570 @ 3.40 GHz 8GB ","Thu Feb 15 2024 11:11:35 GMT-0500 (Eastern Standard Time)"
"120","Dell Precision T3600 8 Core Xeon E5-2690 16GB RAM 1TB Quadro 600","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-precision-t3600-8-core-xeon-e5-2690-16gb-ram-1tb-quadro-600/1687850815","Mississauga, ON L5N 2R5","Selling a Dell Precision T3600 Workstation with 8 Core/16 Thread Xeon E5-2690 CPU 16GB RAM 1TB HDD ","Sun Mar 10 2024 17:08:47 GMT-0400 (Eastern Daylight Time)"
"120","Dell Compact Desktop Complete Set 8Gb-240GbSSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-compact-desktop-complete-set-8gb-240gbssd/1687098510","Mississauga, ON L5C 1Y5","Gaming, Home, school or office use Internet browsing Set includes: - Dell Optiplex 3020 Intel i5 ","Sat Mar 02 2024 15:05:54 GMT-0500 (Eastern Standard Time)"
"120","HP desktop PC ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-desktop-pc/1662858385","Mississauga, ON L5B","Gentle used HP desktop PC computer. Office moving so selling at affordable price. Very good ","Sun Feb 11 2024 20:13:36 GMT-0500 (Eastern Standard Time)"
"120","ASUS Desktop PC Intel Core i5 (+ mouse & keyboard)","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-desktop-pc-intel-core-i5-mouse-keyboard/1650481510","North York, ON M6A 2T9","Including mouse & keyboard For Gaming & Entertainment Processor: Intel Core i5-4460 3.20 GHz ","Wed Mar 13 2024 00:45:54 GMT-0400 (Eastern Daylight Time)"
"120","DELL precision T1650 i7 work station  with a GTX 745","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-precision-t1650-i7-work-station-with-a-gtx-745/1689003186","1255 The Queensway, Etobicoke, ON M8Z 1S2","Selling fully working DELL precision T1650 i7 work station with a GTX 745 video card 8GB ram 500GB ","Sat Mar 23 2024 10:12:20 GMT-0400 (Eastern Daylight Time)"
"120","Lenovo M83  Mini, i5, 16GB Mem, 256GB SSD, Win10 , WiFi for Sale","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m83-mini-i5-16gb-mem-256gb-ssd-win10-wifi-for-sale/1688844848","Scarborough, ON M1K 3H8","Lenovo M83 Mini, i5, 16GB Memory, 256GB SSD, Win 10 Pro, WiFi Desktop for Sale Intel Core i5-4590T ","Thu Mar 21 2024 12:02:27 GMT-0400 (Eastern Daylight Time)"
"120","Desktop computer w/ cooler master case, i3 @ 3.4GHZ, 8GB RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-w-cooler-master-case-i3-3-4ghz-8gb-ram/1688283040","357 King St W, Toronto, ON","Desktop computer w/ cooler master case intel i3 @ 3.4GHZ 8GB RAM Windows 10 Pro The machine is in ","Fri Mar 15 2024 11:30:32 GMT-0400 (Eastern Daylight Time)"
"120","Lenovo Workstation  ThinkStation S30","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-workstation-thinkstation-s30/1665416799","North York, ON M2N 1J9","Lenovo ThinkStation S30 - CPU: XEON E5 1620 @3.60GHz Ram: No Ram ( $50 extra for 16 GB or $120 for ","Fri Mar 01 2024 09:51:06 GMT-0500 (Eastern Standard Time)"
"120","Dell Inspiron 3847","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-inspiron-3847/1689287499","North York, ON M6L 2C2","Selling a Dell Inspiron 3847 tower computer in excellent working condition. Has a fast 4th ","Tue Mar 26 2024 15:07:49 GMT-0400 (Eastern Daylight Time)"
"120","Dell Optiplex 5050 SFF Computer i5-7500 8GB 500GB Wi-Fi Win11Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-5050-sff-computer-i5-7500-8gb-500gb-wi-fi-win11pro/1666597862","North York, ON M3J 3A4","Dell Optiplex 5050 SFF Computer i5-7500 3.4Ghz 4-Core 8GB DDR4 500GB Wi-Fi Windows11Pro Unit is in ","Sun Feb 04 2024 12:09:46 GMT-0500 (Eastern Standard Time)"
"120","Dell Optiplex 3050 SFF Computer i5-6500 3.2Ghz 8GB 256GB SSD DVD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3050-sff-computer-i5-6500-3-2ghz-8gb-256gb-ssd-dvd/1679677850","North York, ON M3J 3A4","Dell Optiplex 3050 SFF Computer Intel Core i5-6500 3.2Ghz 8GB DDR4 256GB NVMe SSD DVDRW ","Wed Mar 27 2024 18:13:34 GMT-0400 (Eastern Daylight Time)"
"120","Mac computer 2008","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/mac-computer-2008/1689176086","40 Gerrard St E, Toronto, M5B 2E8","Tbh is is a great computer . Until this year I was still editing short films on it. Quite ","Mon Mar 25 2024 10:59:16 GMT-0400 (Eastern Daylight Time)"
"120","desktop computer and monitor","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-and-monitor/1674056659","North York, ON M2J 4T7","What I selling are the following, 1. Dell optiplex 3010, Ram 4gb with 500 gb hard drive, i5-3470, ","Sun Feb 11 2024 09:14:46 GMT-0500 (Eastern Standard Time)"
"120","Dell Vostro Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-vostro-desktop-computer/1678170579","Scarborough, ON M1T 3N8","Dell computer ready to use, with Win 10 Pro. Test and in good working condition. Minor bumps as in ","Mon Mar 18 2024 16:01:44 GMT-0400 (Eastern Daylight Time)"
"120","Dell OptiPlex 3040 i3(6th Gen), SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-i3-6th-gen-sff/1689643077","North York, ON M2H 1H2","Dell OptiPlex 3040 i3(6th Gen), SFF = 120.00 Intel(R) Core(TM) i3- 6100 @3.70 GHz, 3.70 GHz, 6th ","Sat Mar 30 2024 19:29:51 GMT-0400 (Eastern Daylight Time)"
"120","Acer Aspire All-in-One AZ1620 20"" Desktop Computer i5/8GB/Win10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-aspire-all-in-one-az1620-20-desktop-computer-i5-8gb-win10/1663502640","Scarborough, ON M1V 5C2","cash & pickup in scarborough, Everything works, nothing wrong with it. Intel Core i5-2500 Quad Core ","Sat Feb 10 2024 18:23:32 GMT-0500 (Eastern Standard Time)"
"125","- ⚡ - Used Desktop Computer - ⚡ -","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/used-desktop-computer/1688984537","Oakville, ON L6H 2L1","This used to be my gaming desktop. Its processor is liquid cooled. This computer would be perfect ","Sat Mar 23 2024 01:37:04 GMT-0400 (Eastern Daylight Time)"
"125","Lenovo M82 i5-3470 8GB 500GB HDD windows 10 Pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-m82-i5-3470-8gb-500gb-hdd-windows-10-pro/1602045191","Markham, ON L6E 1B1","Lenovo ThinkCentre M82 SFF, Intel Core i5-3470 3.2 GHz, 8GB RAM, 500GB, Windows 10 Pro Small form ","Tue Mar 26 2024 09:34:39 GMT-0400 (Eastern Daylight Time)"
"125","HDMI Dell Optiplex 3010 I5-3470 8GB ram 500GB Widnows 10 pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hdmi-dell-optiplex-3010-i5-3470-8gb-ram-500gb-widnows-10-pro/1528468469","Markham, ON L6E 1A1","Dell Optiplex 3010 Intel i5-3470 Quad core cpu Installed 8GB DDR3 ram Hard disk 500GB 7200rpm Intel ","Sat Mar 02 2024 19:37:12 GMT-0500 (Eastern Standard Time)"
"125","Used i5 computer desktops","https://www.kijiji.ca/v-desktop-computers/markham-york-region/used-i5-computer-desktops/1570437959","Thornhill, ON L3T 7C7","$125 Lenovo MT-M 10B6 i5-4570U 3.2Ghz 4GB 500GB DVDRW, Win10 21h1 $135 Dell Optiplex 7010 SFF ","Fri Mar 29 2024 10:50:27 GMT-0400 (Eastern Daylight Time)"
"125","Fast Intel 8th Gen - Dell OptiPlex Computer (WiFi & Bluetooth)","https://www.kijiji.ca/v-desktop-computers/markham-york-region/fast-intel-8th-gen-dell-optiplex-computer-wifi-bluetooth/1689638598","Richmond Hill, ON L4C 7R4","Dell OptiPlex 3070 Small Form Factor Desktop Computer Condition: Like new, barely used CPU: Intel ","Sat Mar 30 2024 18:21:06 GMT-0400 (Eastern Daylight Time)"
"125","Dell Optiplex 9030-AIO- i5-4590, 3.0 GHZ, 8GB RAM, 256 SSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-9030-aio-i5-4590-3-0-ghz-8gb-ram-256-ssd/1689620392","Brampton, ON L6Y","Dell Optiplex 9030-AIO- i5-4590, 3.0 GHZ 256 SSD 8GB RAM 6 USB 3.0, 5 USB 2.0, HDMI-in, HDMI-out, ","Sat Mar 30 2024 14:45:17 GMT-0400 (Eastern Daylight Time)"
"125","Dell OptiPlex 9020 SFF i5-4570 3.2Ghz 8GB 120GB SSD 500GB Win 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-9020-sff-i5-4570-3-2ghz-8gb-120gb-ssd-500gb-win-10/1681173824","Etobicoke, ON M9C 5S2","Dell OptiPlex 9020 SFF i5-4570 3.2Ghz 8GB 120GB SSD 500GB Win 10 - Intel i5-4570 3.20Ghz CPU - 8GB ","Mon Feb 26 2024 10:30:08 GMT-0500 (Eastern Standard Time)"
"125","Ultra Quiet PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/ultra-quiet-pc/1688330115","North York, ON M2N 0G7","Selling a reliable ultra quiet PC. Recently upgraded so we no longer need. This PC is great for ","Fri Mar 15 2024 20:43:51 GMT-0400 (Eastern Daylight Time)"
"125","HP xw6600 Workstation Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-xw6600-workstation-computer/1667541556","360 Ridelle Avenue, Toronto, ON","Intel Xeon E5405 Quadro NVS 290 4gb fully buffered ECC ram Board supports 2 CPUS 2 disc drives ","Tue Mar 26 2024 22:07:51 GMT-0400 (Eastern Daylight Time)"
"125","Heidrick Carbon Fibre Surface Z-Shaped Leg PC Gaming Desk pINK","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/heidrick-carbon-fibre-surface-z-shaped-leg-pc-gaming-desk-pink/1666685684","Scarborough, ON M1B 2E7","NEW IN BOXGaming Desk 47.2 Inches Home Office Computer Table, Pink Gamer Workstation FROM ...","Wed Mar 06 2024 14:45:08 GMT-0500 (Eastern Standard Time)"
"129","Dual CPU HP Z600 Workstation 8 Cores","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dual-cpu-hp-z600-workstation-8-cores/1685914931","North York, ON M2N 1J9","HP Z600 Workstation It's working very well without any iusse I have 5 of it The price is firm CPU: ","Tue Feb 20 2024 10:00:46 GMT-0500 (Eastern Standard Time)"
"129.95","Dell Optiplex 7010 Desktop Intel i5 Computer 4 GB Ram/250 HD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7010-desktop-intel-i5-computer-4-gb-ram-250-hd/1549428314","75 Norman Bethune Avenue, Richmond Hill, ON","This computer is in Excellent working condition ready to use. Dell OptiPlex 7010 Intel Core i5 3rd ","Sun Feb 18 2024 19:50:46 GMT-0500 (Eastern Standard Time)"
"130","DELL Optiplex 7050 i5-7th GEN SFF PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7050-i5-7th-gen-sff-pc/1689183960","9000 Weston Road, Woodbridge, Ontario","Hot Sale: was $199, now only $130 Dell Optiplex 7050 SFF Intel core i5 7500 8GB ddr4 ram 256gb ssd ","Mon Mar 25 2024 12:15:17 GMT-0400 (Eastern Daylight Time)"
"130","Lots of pc setup items . Need it gone !!","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lots-of-pc-setup-items-need-it-gone/1686238607","Vaughan, ON, L4H0M7","Headset, microphone, mouse, keyboard, camera, and monitor","Fri Feb 23 2024 20:21:14 GMT-0500 (Eastern Standard Time)"
"130","Dell OptiPlex 7040 i7","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7040-i7/1689534346","Mississauga, ON, L5M 5Y5","Dell Optiplex 7040 i7-6700 8GB RAM 256GB SSD Windows 10 pro Very good condition Ask for $130 obo","Fri Mar 29 2024 15:10:49 GMT-0400 (Eastern Daylight Time)"
"130","HP Elitedesk 800 G1 Desktop - 3.3GHz - 16GB RAM - 256GB SSD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-elitedesk-800-g1-desktop-3-3ghz-16gb-ram-256gb-ssd/1689444128","Mississauga, ON L5T","HP Elitedesk 800 G1 Computer ready to use - Intel i5-4590 3.3 Ghz CPU - 16GB RAM - 256 SSD Hard ","Thu Mar 28 2024 14:44:20 GMT-0400 (Eastern Daylight Time)"
"130","Touchsystems PC Computer/Desktop Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/touchsystems-pc-computer-desktop-computer/1687566019","Mississauga, ON L5V","PLEASE READ FIRST: 1) No deliveries. No returns. No exchanges. 2) All items are working, however ","Thu Mar 07 2024 14:15:07 GMT-0500 (Eastern Standard Time)"
"130","✳️  HP Media Center TV Computer m7680n with 23"" Sony Monitor","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-media-center-tv-computer-m7680n-with-23-sony-monitor/1689611240","Mississauga, ON L5B 4M3","✳️ HP Media Center TV Computer m7680n with 23"" Sony Monitor Powerful multimedia desktop computer ","Sat Mar 30 2024 13:08:40 GMT-0400 (Eastern Daylight Time)"
"130","Lenovo ThinkCentre M91p Computer/Desktop Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m91p-computer-desktop-computer/1687549959","Burlington, ON L7M 4M4","PLEASE READ FIRST: 1) No deliveries. No returns. No exchanges. 2) All items are working, however ","Thu Mar 07 2024 11:33:09 GMT-0500 (Eastern Standard Time)"
"130","Used entry level gaming PC.","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/used-entry-level-gaming-pc/1658774055","East York, ON M4K 2G9","Recently upgraded, dusted, new thermal paste applied to CPU. Stress tested with AIDA64. No CPU ","Sat Feb 17 2024 07:31:50 GMT-0500 (Eastern Standard Time)"
"130","Lenovo ThinkCentre M92p – i5 - 8GB RAM – Mint Condition","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m92p-i5-8gb-ram-mint-condition/1682360425","Scarborough, ON M1C","Lenovo ThinkCentre M92p – i5 - 8GB RAM – Mint Condition Description • ThinkPad M925 – Mint ","Fri Mar 08 2024 10:00:43 GMT-0500 (Eastern Standard Time)"
"130","HP 8100 Elite SFF PC i5/7GBRAM/2TBHDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-8100-elite-sff-pc-i5-7gbram-2tbhdd/1688472223","North York, ON M2N 7A9","Yes, it's available! Don't ask again! I don't reply this question. Price fixed. Pick up only. ","Sun Mar 17 2024 12:36:28 GMT-0400 (Eastern Daylight Time)"
"130","Dell Optiplex 3040","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040/1686906890","Steeles Ave East at Henderson Ave, Markham, L3T 2K2","Dell OptiPlex 3040, Micro, 1x Intel Core i5 Quad (i5-6500T) 2.50 GHz, 16 GB, 500 GB, No Optical, ","Thu Feb 29 2024 22:21:08 GMT-0500 (Eastern Standard Time)"
"130","Dell Optiplex 7050 SFF Computer i5-7500 8GB DDR4 256GB SSD DVDRW","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7050-sff-computer-i5-7500-8gb-ddr4-256gb-ssd-dvdrw/1682365855","North York, ON M3J 3A4","Dell Optiplex 7050 SFF Computer i5-7500 3.4Ghz 4-Core 8GB DDR4 256GB NVMe DVDRW Windows11Pro Used, ","Thu Mar 07 2024 23:12:27 GMT-0500 (Eastern Standard Time)"
"135","Lenovo Desktop Intel core i5 8gb Memory 512 GB SSD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-desktop-intel-core-i5-8gb-memory-512-gb-ssd/1687415361","45 Sapphire Dr, Richmond Hill, L4S 2E5","Lenovo Desktop Intel core i5 8gb Memory 512 GB SSD","Tue Mar 05 2024 22:16:12 GMT-0500 (Eastern Standard Time)"
"138","Gaming PC i7-7700 E5-1650 Xeon HP Z420 RTX 2080ti GTX 1660S","https://www.kijiji.ca/v-desktop-computers/markham-york-region/gaming-pc-i7-7700-e5-1650-xeon-hp-z420-rtx-2080ti-gtx-1660s/1486676887","Markham, ON L6G 0B1","16GB RAM, 500GB HDD Gaming HP Z420 PCIe Computer. Intel E5-1650 3.2GHz Xeon 6 cores 12 threads. ","Wed Mar 27 2024 13:59:23 GMT-0400 (Eastern Daylight Time)"
"139","For sale mini DELL OptiPlex 9010","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/for-sale-mini-dell-optiplex-9010/1682267594","Mississauga, ON L5C 4H3","DELL OptiPlex 9010 small fast computer. Processor: Intel core I7. Ram Memory: 16 Gb. HD: 1 TB. ","Sun Mar 10 2024 19:28:06 GMT-0400 (Eastern Daylight Time)"
"140","Lenovo ThinkCentre M710s i5-6500 8G RAM 250GB SSD Win11 Pro","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m710s-i5-6500-8g-ram-250gb-ssd-win11-pro/1689537405","2991 Erin Centre Blvd, Mississauga, ON L5M 6B8","Selling Lenovo Desktop computers with following specs, asking $140 each or OBO - Brand: Lenovo - ","Fri Mar 29 2024 15:39:13 GMT-0400 (Eastern Daylight Time)"
"140","Dell Optiplex 7020 with Win10 and 12GB-RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7020-with-win10-and-12gb-ram/1684999173","North York, ON M2K 1G4","Dell OptiPlex 7020 With Windows 10 Intel Core i5-4590 @ 3.30GHz 12 GB - Ram 120GB - Intel SSD ","Sun Feb 11 2024 12:04:40 GMT-0500 (Eastern Standard Time)"
"140","Lot of 5 Dell Optiplex 3040 SFF Pentium G4400 4GB 500GB DVDRW","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lot-of-5-dell-optiplex-3040-sff-pentium-g4400-4gb-500gb-dvdrw/1635424821","North York, ON M3J 3A4","Lot of 5 Dell Optiplex 3040 SFF Pentium G4400 3.3Ghz Dual-Core 4GB 500GB DVDRW Units are in good ","Sat Mar 09 2024 12:51:44 GMT-0500 (Eastern Standard Time)"
"145","Lenovo M82 Thinkcentre i5-3470 8gb 500GB windows 10 Pro 64 bit","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-m82-thinkcentre-i5-3470-8gb-500gb-windows-10-pro-64-bit/1573660974","Markham, ON L6E 1B1","lenovo Small form factor windows 10 CPU Intel i5-3470 Quad core Processor Socket LGA1155 Socket ","Mon Feb 19 2024 20:55:01 GMT-0500 (Eastern Standard Time)"
"145","HDMI Dell Optiplex 3040 i5 8gb ram 256 gb ssd windows 11 pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hdmi-dell-optiplex-3040-i5-8gb-ram-256-gb-ssd-windows-11-pro/1637579641","Markham, ON L6E 0G5","Dell Optiplex 3040 Intel i5- Quad core CPU Ram 8gb DDR3 Hard disk 256gb ssd OS windows 11 pro Intel ","Mon Mar 11 2024 10:00:57 GMT-0400 (Eastern Daylight Time)"
"145","HP Pavilion 500 I5-4690 3.5Ghz 16GB RAM 256SSD+1TB HD GTX 650 2G","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-pavilion-500-i5-4690-3-5ghz-16gb-ram-256ssd-1tb-hd-gtx-650-2g/1685675406","1409 Spring Garden Court, Mississauga, ON","I have a nicely working, used computer HP Pavilion 500 in the original retail casing. The computer ","Sun Feb 18 2024 08:21:15 GMT-0500 (Eastern Standard Time)"
"145","T 3500  DELL PRECISION","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/t-3500-dell-precision/1645960756","North York, ON M9N 3K6","up for sale a DELL PRECISION T3500 , old but easy and cheap to transform into gaming pc ...","Sat Mar 23 2024 12:53:41 GMT-0400 (Eastern Daylight Time)"
"149","HP Proliant DL360 G7","https://www.kijiji.ca/v-servers/markham-york-region/hp-proliant-dl360-g7/1686789331","Thornhill, ON L4J","HP Proliant DL360 G7 1U 4-bay Drives: 2xSAS HP 146GB 15k 2xWD7500BPKX 750GB -- 2x 460w power supply ","Wed Feb 28 2024 21:17:31 GMT-0500 (Eastern Standard Time)"
"149","Acer Aspire AXC-605-ER30 computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-aspire-axc-605-er30-computer/1631281991","Mississauga, ON L5C","Acer Aspire AXC-605-ER30 computer small form factor, excellent for home office or for school Intel ","Sun Mar 17 2024 21:39:48 GMT-0400 (Eastern Daylight Time)"
"149","All-In-One Lenovo Computer 6th Generation","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/all-in-one-lenovo-computer-6th-generation/1681698153","North York, ON M2N 1J9","6th Generation All-In-One Lenovo 21.5"" NO DISCOUNT CASH ONLY USED ThinkCentre M810z All-in-One ","Thu Feb 29 2024 10:43:58 GMT-0500 (Eastern Standard Time)"
"150","Computer desktop DELL OptiPlex 7020","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/computer-desktop-dell-optiplex-7020/1689420827","Oakville, ON L6M 4S2","DELL OptiPlex 7020 Manufactured in 2013 CPU: I5-4590 - 3.3 GHz DVD ROM HDD: N/A Kingston 240GB ","Thu Mar 28 2024 10:08:35 GMT-0400 (Eastern Daylight Time)"
"150","Older Gaming COMPUTER ASUS MB 3.1Ghz eight core CPU 500Gb","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/older-gaming-computer-asus-mb-3-1ghz-eight-core-cpu-500gb/1689591011","Oakville, ON L6L 0C4","AVAILABLE WINDOWS 10 INSTALLED, NEEDS TO BE ACTIVATED. GeForce GPU GTS 250 500gb hard drive 8gb RAM ","Sat Mar 30 2024 09:39:57 GMT-0400 (Eastern Daylight Time)"
"150","FS: Upgraded HP pavilion desktop computer","https://www.kijiji.ca/v-desktop-computers/hamilton/fs:-upgraded-hp-pavilion-desktop-computer/1688065839","Hamilton, ON L8T","Upgraded HP pavilion desktop computer Upgrades includes I7-2600 (originally i3-2120) Factory 8gb ","Tue Mar 12 2024 23:04:40 GMT-0400 (Eastern Daylight Time)"
